Time,"LP_latitude, longitude838",lp_total_load_kW,trafo_preload_kW,lp_occupancy,trafo_loading_kW
2018-01-06 07:23:00,9.999733141731621e-05,9.999733141731621e-05,77.7428,1.0,77.74289999733142
2018-01-06 07:24:00,9.999730109292221e-05,9.999730109292221e-05,78.1254,1.0,78.12549999730109
2018-01-06 07:25:00,9.999727076853738e-05,9.999727076853738e-05,78.50800000000001,1.0,78.50809999727078
2018-01-06 07:26:00,9.999724044416176e-05,9.999724044416176e-05,78.8906,1.0,78.89069999724045
2018-01-06 07:27:00,9.999721011979529e-05,9.999721011979529e-05,79.2732,1.0,79.27329999721012
2018-01-06 07:28:00,9.999717979543799e-05,9.999717979543799e-05,79.6558,1.0,79.6558999971798
2018-01-06 07:29:00,9.999714947109e-05,9.999714947109e-05,80.03840000000001,1.0,80.03849999714949
2018-01-06 07:30:00,9.999711914675119e-05,9.999711914675119e-05,80.421,1.0,80.42109999711916
2018-01-06 07:31:00,9.999708882242158e-05,9.999708882242158e-05,80.1482,1.0,80.14829999708883
2018-01-06 07:32:00,9.999705849810115e-05,9.999705849810115e-05,79.8754,1.0,79.8754999970585
2018-01-06 07:33:00,9.999702817378986e-05,9.999702817378986e-05,79.60260000000001,1.0,79.60269999702818
2018-01-06 07:34:00,9.99969978494878e-05,9.99969978494878e-05,79.3298,1.0,79.32989999699785
2018-01-06 07:35:00,9.999696752519494e-05,9.999696752519494e-05,79.057,1.0,79.05709999696752
2018-01-06 07:36:00,9.999693720091125e-05,9.999693720091125e-05,78.7842,1.0,78.7842999969372
2018-01-06 07:37:00,9.999690687663676e-05,9.999690687663676e-05,78.5114,1.0,78.51149999690688
2018-01-06 07:38:00,9.999687655237155e-05,9.999687655237155e-05,78.2386,1.0,78.23869999687656
2018-01-06 07:39:00,9.99968462281155e-05,9.99968462281155e-05,77.9658,1.0,77.96589999684623
2018-01-06 07:40:00,9.999681590386866e-05,9.999681590386866e-05,77.693,1.0,77.6930999968159
2018-01-06 07:41:00,9.999678557963099e-05,9.999678557963099e-05,77.36959999999999,1.0,77.36969999678557
2018-01-06 07:42:00,9.999675525540247e-05,9.999675525540247e-05,77.0462,1.0,77.04629999675525
2018-01-06 07:43:00,9.999672493118317e-05,9.999672493118317e-05,76.7228,1.0,76.72289999672493
2018-01-06 07:44:00,9.999669460697302e-05,9.999669460697302e-05,76.3994,1.0,76.3994999966946
2018-01-06 07:45:00,9.999666428277215e-05,9.999666428277215e-05,76.076,1.0,76.07609999666428
2018-01-06 07:46:00,9.999663395858049e-05,9.999663395858049e-05,75.7526,1.0,75.75269999663396
2018-01-06 07:47:00,9.9996603634398e-05,9.9996603634398e-05,75.42920000000001,1.0,75.42929999660365
2018-01-06 07:48:00,9.999657331022472e-05,9.999657331022472e-05,75.1058,1.0,75.10589999657331
2018-01-06 07:49:00,9.999654298606058e-05,9.999654298606058e-05,74.7824,1.0,74.78249999654298
2018-01-06 07:50:00,9.999651266190563e-05,9.999651266190563e-05,74.459,1.0,74.45909999651266
2018-01-06 07:51:00,9.999648233775987e-05,9.999648233775987e-05,74.9674,1.0,74.96749999648233
2018-01-06 07:52:00,9.99964520136234e-05,9.99964520136234e-05,75.4758,1.0,75.47589999645201
2018-01-06 07:53:00,9.999642168949613e-05,9.999642168949613e-05,75.9842,1.0,75.9842999964217
2018-01-06 07:54:00,9.999639136537802e-05,9.999639136537802e-05,76.49260000000001,1.0,76.49269999639138
2018-01-06 07:55:00,9.999636104126908e-05,9.999636104126908e-05,77.001,1.0,77.00109999636105
2018-01-06 07:56:00,9.999633071716934e-05,9.999633071716934e-05,77.5094,1.0,77.50949999633072
2018-01-06 07:57:00,9.999630039307878e-05,9.999630039307878e-05,78.01780000000001,1.0,78.0178999963004
2018-01-06 07:58:00,9.999627006899742e-05,9.999627006899742e-05,78.5262,1.0,78.52629999627007
2018-01-06 07:59:00,9.999623974492522e-05,9.999623974492522e-05,79.03460000000001,1.0,79.03469999623975
2018-01-06 08:00:00,9.99962094208623e-05,9.99962094208623e-05,79.543,1.0,79.54309999620942
2018-01-06 08:01:00,9.999617909680859e-05,9.999617909680859e-05,80.6764,1.0,80.6764999961791
2018-01-06 08:02:00,9.999614877276403e-05,9.999614877276403e-05,81.80980000000001,1.0,81.80989999614879
2018-01-06 08:03:00,9.999611844872869e-05,9.999611844872869e-05,82.9432,1.0,82.94329999611845
2018-01-06 08:04:00,9.99960881247025e-05,9.99960881247025e-05,84.0766,1.0,84.07669999608812
2018-01-06 08:05:00,9.999605780068548e-05,9.999605780068548e-05,85.21000000000001,1.0,85.2100999960578
2018-01-06 08:06:00,9.999602747667768e-05,9.999602747667768e-05,86.3434,1.0,86.34349999602748
2018-01-06 08:07:00,9.999599715267909e-05,9.999599715267909e-05,87.4768,1.0,87.47689999599714
2018-01-06 08:08:00,9.999596682868972e-05,9.999596682868972e-05,88.61019999999999,1.0,88.61029999596683
2018-01-06 08:09:00,9.999593650470956e-05,9.999593650470956e-05,89.7436,1.0,89.74369999593651
2018-01-06 08:10:00,9.999590618073862e-05,9.999590618073862e-05,90.877,1.0,90.87709999590618
2018-01-06 08:11:00,9.999587585677683e-05,9.999587585677683e-05,90.6546,1.0,90.65469999587586
2018-01-06 08:12:00,9.99958455328242e-05,9.99958455328242e-05,90.4322,1.0,90.43229999584553
2018-01-06 08:13:00,9.99958152088808e-05,9.99958152088808e-05,90.2098,1.0,90.2098999958152
2018-01-06 08:14:00,9.999578488494654e-05,9.999578488494654e-05,89.9874,1.0,89.98749999578487
2018-01-06 08:15:00,9.99957545610215e-05,9.99957545610215e-05,89.765,1.0,89.76509999575457
2018-01-06 08:16:00,9.999572423710573e-05,9.999572423710573e-05,89.54260000000001,1.0,89.54269999572425
2018-01-06 08:17:00,9.999569391319913e-05,9.999569391319913e-05,89.3202,1.0,89.32029999569392
2018-01-06 08:18:00,9.999566358930173e-05,9.999566358930173e-05,89.0978,1.0,89.0978999956636
2018-01-06 08:19:00,9.99956332654135e-05,9.99956332654135e-05,88.8754,1.0,88.87549999563326
2018-01-06 08:20:00,9.999560294153448e-05,9.999560294153448e-05,88.653,1.0,88.65309999560294
2018-01-06 08:21:00,9.999557261766462e-05,9.999557261766462e-05,88.7527,1.0,88.75279999557262
2018-01-06 08:22:00,9.999554229380392e-05,9.999554229380392e-05,88.8524,1.0,88.8524999955423
2018-01-06 08:23:00,9.999551196995255e-05,9.999551196995255e-05,88.9521,1.0,88.95219999551198
2018-01-06 08:24:00,9.999548164611033e-05,9.999548164611033e-05,89.0518,1.0,89.05189999548165
2018-01-06 08:25:00,9.999545132227727e-05,9.999545132227727e-05,89.1515,1.0,89.15159999545132
2018-01-06 08:26:00,9.999542099845343e-05,9.999542099845343e-05,89.25120000000001,1.0,89.25129999542101
2018-01-06 08:27:00,9.99953906746388e-05,9.99953906746388e-05,89.35090000000001,1.0,89.35099999539068
2018-01-06 08:28:00,9.999536035083334e-05,9.999536035083334e-05,89.45060000000001,1.0,89.45069999536035
2018-01-06 08:29:00,9.999533002703704e-05,9.999533002703704e-05,89.55030000000001,1.0,89.55039999533004
2018-01-06 08:30:00,9.999529970324994e-05,9.999529970324994e-05,89.65,1.0,89.65009999529971
2018-01-06 08:31:00,9.999526937947212e-05,9.999526937947212e-05,89.8538,1.0,89.85389999526939
2018-01-06 08:32:00,9.999523905570346e-05,9.999523905570346e-05,90.05760000000001,1.0,90.05769999523906
2018-01-06 08:33:00,9.999520873194401e-05,9.999520873194401e-05,90.26140000000001,1.0,90.26149999520874
2018-01-06 08:34:00,9.999517840819372e-05,9.999517840819372e-05,90.46520000000001,1.0,90.46529999517841
2018-01-06 08:35:00,9.999514808445265e-05,9.999514808445265e-05,90.66900000000001,1.0,90.6690999951481
2018-01-06 08:36:00,9.999511776072074e-05,9.999511776072074e-05,90.8728,1.0,90.87289999511776
2018-01-06 08:37:00,9.999508743699804e-05,9.999508743699804e-05,91.0766,1.0,91.07669999508744
2018-01-06 08:38:00,9.999505711328449e-05,9.999505711328449e-05,91.2804,1.0,91.28049999505711
2018-01-06 08:39:00,9.999502678958022e-05,9.999502678958022e-05,91.4842,1.0,91.48429999502679
2018-01-06 08:40:00,9.999499646588511e-05,9.999499646588511e-05,91.688,1.0,91.68809999499646
2018-01-06 08:41:00,9.999496614219922e-05,9.999496614219922e-05,91.5674,1.0,91.56749999496616
2018-01-06 08:42:00,9.999493581852253e-05,9.999493581852253e-05,91.4468,1.0,91.44689999493582
2018-01-06 08:43:00,9.999490549485502e-05,9.999490549485502e-05,91.3262,1.0,91.3262999949055
2018-01-06 08:44:00,9.999487517119665e-05,9.999487517119665e-05,91.2056,1.0,91.20569999487518
2018-01-06 08:45:00,9.99948448475475e-05,9.99948448475475e-05,91.08500000000001,1.0,91.08509999484485
2018-01-06 08:46:00,9.999481452390757e-05,9.999481452390757e-05,90.9644,1.0,90.96449999481452
2018-01-06 08:47:00,9.999478420027685e-05,9.999478420027685e-05,90.8438,1.0,90.8438999947842
2018-01-06 08:48:00,9.999475387665535e-05,9.999475387665535e-05,90.7232,1.0,90.72329999475389
2018-01-06 08:49:00,9.9994723553043e-05,9.9994723553043e-05,90.6026,1.0,90.60269999472355
2018-01-06 08:50:00,9.999469322943988e-05,9.999469322943988e-05,90.482,1.0,90.48209999469323
2018-01-06 08:51:00,9.999466290584592e-05,9.999466290584592e-05,90.2315,1.0,90.2315999946629
2018-01-06 08:52:00,9.999463258226116e-05,9.999463258226116e-05,89.981,1.0,89.98109999463257
2018-01-06 08:53:00,9.999460225868557e-05,9.999460225868557e-05,89.7305,1.0,89.73059999460226
2018-01-06 08:54:00,9.999457193511918e-05,9.999457193511918e-05,89.48,1.0,89.48009999457194
2018-01-06 08:55:00,9.999454161156201e-05,9.999454161156201e-05,89.2295,1.0,89.22959999454162
2018-01-06 08:56:00,9.999451128801406e-05,9.999451128801406e-05,88.979,1.0,88.97909999451129
2018-01-06 08:57:00,9.999448096447527e-05,9.999448096447527e-05,88.7285,1.0,88.72859999448096
2018-01-06 08:58:00,9.99944506409457e-05,9.99944506409457e-05,88.47800000000001,1.0,88.47809999445064
2018-01-06 08:59:00,9.999442031742528e-05,9.999442031742528e-05,88.2275,1.0,88.22759999442033
2018-01-06 09:00:00,9.999438999391408e-05,9.999438999391408e-05,87.977,1.0,87.97709999439
2018-01-06 09:01:00,9.999435967041204e-05,9.999435967041204e-05,87.9667,1.0,87.96679999435968
2018-01-06 09:02:00,9.999432934691921e-05,9.999432934691921e-05,87.9564,1.0,87.95649999432935
2018-01-06 09:03:00,9.999429902343566e-05,9.999429902343566e-05,87.9461,1.0,87.94619999429902
2018-01-06 09:04:00,9.999426869996131e-05,9.999426869996131e-05,87.9358,1.0,87.9358999942687
2018-01-06 09:05:00,9.999423837649613e-05,9.999423837649613e-05,87.9255,1.0,87.92559999423838
2018-01-06 09:06:00,9.99942080530401e-05,9.99942080530401e-05,87.9152,1.0,87.91529999420806
2018-01-06 09:07:00,9.99941777295933e-05,9.99941777295933e-05,87.9049,1.0,87.90499999417773
2018-01-06 09:08:00,9.999414740615565e-05,9.999414740615565e-05,87.8946,1.0,87.8946999941474
2018-01-06 09:09:00,9.999411708272721e-05,9.999411708272721e-05,87.8843,1.0,87.88439999411708
2018-01-06 09:10:00,9.9994086759308e-05,9.9994086759308e-05,87.874,1.0,87.87409999408675
2018-01-06 09:11:00,9.999405643589793e-05,9.999405643589793e-05,87.84989999999999,1.0,87.84999999405643
2018-01-06 09:12:00,9.999402611249714e-05,9.999402611249714e-05,87.8258,1.0,87.82589999402612
2018-01-06 09:13:00,9.999399578910551e-05,9.999399578910551e-05,87.8017,1.0,87.80179999399579
2018-01-06 09:14:00,9.999396546572304e-05,9.999396546572304e-05,87.77759999999999,1.0,87.77769999396546
2018-01-06 09:15:00,9.999393514234978e-05,9.999393514234978e-05,87.7535,1.0,87.75359999393514
2018-01-06 09:16:00,9.999390481898562e-05,9.999390481898562e-05,87.7294,1.0,87.72949999390482
2018-01-06 09:17:00,9.999387449563068e-05,9.999387449563068e-05,87.7053,1.0,87.7053999938745
2018-01-06 09:18:00,9.999384417228507e-05,9.999384417228507e-05,87.68119999999999,1.0,87.68129999384416
2018-01-06 09:19:00,9.999381384894862e-05,9.999381384894862e-05,87.6571,1.0,87.65719999381385
2018-01-06 09:20:00,9.999378352562133e-05,9.999378352562133e-05,87.633,1.0,87.63309999378352
2018-01-06 09:21:00,9.999375320230325e-05,9.999375320230325e-05,87.663,1.0,87.66309999375319
2018-01-06 09:22:00,9.999372287899439e-05,9.999372287899439e-05,87.693,1.0,87.69309999372288
2018-01-06 09:23:00,9.999369255569468e-05,9.999369255569468e-05,87.723,1.0,87.72309999369256
2018-01-06 09:24:00,9.99936622324042e-05,9.99936622324042e-05,87.753,1.0,87.75309999366223
2018-01-06 09:25:00,9.999363190912286e-05,9.999363190912286e-05,87.783,1.0,87.78309999363191
2018-01-06 09:26:00,9.99936015858508e-05,9.99936015858508e-05,87.813,1.0,87.81309999360158
2018-01-06 09:27:00,9.99935712625879e-05,9.99935712625879e-05,87.843,1.0,87.84309999357127
2018-01-06 09:28:00,9.999354093933421e-05,9.999354093933421e-05,87.873,1.0,87.87309999354095
2018-01-06 09:29:00,9.999351061608968e-05,9.999351061608968e-05,87.903,1.0,87.90309999351062
2018-01-06 09:30:00,9.999348029285432e-05,9.999348029285432e-05,87.933,1.0,87.9330999934803
2018-01-06 09:31:00,9.999344996962812e-05,9.999344996962812e-05,88.01960000000001,1.0,88.01969999344998
2018-01-06 09:32:00,9.999341964641117e-05,9.999341964641117e-05,88.1062,1.0,88.10629999341965
2018-01-06 09:33:00,9.999338932320345e-05,9.999338932320345e-05,88.1928,1.0,88.19289999338933
2018-01-06 09:34:00,9.999335900000495e-05,9.999335900000495e-05,88.27940000000001,1.0,88.27949999335901
2018-01-06 09:35:00,9.99933286768156e-05,9.99933286768156e-05,88.36600000000001,1.0,88.36609999332869
2018-01-06 09:36:00,9.999329835363546e-05,9.999329835363546e-05,88.4526,1.0,88.45269999329835
2018-01-06 09:37:00,9.999326803046455e-05,9.999326803046455e-05,88.53920000000001,1.0,88.53929999326805
2018-01-06 09:38:00,9.999323770730279e-05,9.999323770730279e-05,88.62580000000001,1.0,88.62589999323772
2018-01-06 09:39:00,9.999320738415019e-05,9.999320738415019e-05,88.7124,1.0,88.71249999320739
2018-01-06 09:40:00,9.99931770610068e-05,9.99931770610068e-05,88.799,1.0,88.79909999317707
2018-01-06 09:41:00,9.999314673787252e-05,9.999314673787252e-05,88.902,1.0,88.90209999314673
2018-01-06 09:42:00,9.999311641474762e-05,9.999311641474762e-05,89.00500000000001,1.0,89.00509999311643
2018-01-06 09:43:00,9.999308609163182e-05,9.999308609163182e-05,89.108,1.0,89.1080999930861
2018-01-06 09:44:00,9.999305576852524e-05,9.999305576852524e-05,89.211,1.0,89.21109999305577
2018-01-06 09:45:00,9.999302544542782e-05,9.999302544542782e-05,89.314,1.0,89.31409999302544
2018-01-06 09:46:00,9.999299512233967e-05,9.999299512233967e-05,89.417,1.0,89.41709999299512
2018-01-06 09:47:00,9.999296479926068e-05,9.999296479926068e-05,89.52,1.0,89.5200999929648
2018-01-06 09:48:00,9.999293447619085e-05,9.999293447619085e-05,89.62299999999999,1.0,89.62309999293447
2018-01-06 09:49:00,9.999290415313017e-05,9.999290415313017e-05,89.726,1.0,89.72609999290415
2018-01-06 09:50:00,9.999287383007872e-05,9.999287383007872e-05,89.829,1.0,89.82909999287382
2018-01-06 09:51:00,9.999284350703646e-05,9.999284350703646e-05,89.7969,1.0,89.7969999928435
2018-01-06 09:52:00,9.999281318400344e-05,9.999281318400344e-05,89.7648,1.0,89.76489999281318
2018-01-06 09:53:00,9.999278286097963e-05,9.999278286097963e-05,89.7327,1.0,89.73279999278286
2018-01-06 09:54:00,9.999275253796497e-05,9.999275253796497e-05,89.7006,1.0,89.70069999275253
2018-01-06 09:55:00,9.999272221495954e-05,9.999272221495954e-05,89.6685,1.0,89.6685999927222
2018-01-06 09:56:00,9.99926918919632e-05,9.99926918919632e-05,89.6364,1.0,89.63649999269188
2018-01-06 09:57:00,9.999266156897608e-05,9.999266156897608e-05,89.6043,1.0,89.60439999266157
2018-01-06 09:58:00,9.999263124599822e-05,9.999263124599822e-05,89.5722,1.0,89.57229999263124
2018-01-06 09:59:00,9.999260092302953e-05,9.999260092302953e-05,89.5401,1.0,89.54019999260092
2018-01-06 10:00:00,9.999257060007006e-05,9.999257060007006e-05,89.508,1.0,89.50809999257059
2018-01-06 10:01:00,9.999254027711974e-05,9.999254027711974e-05,89.3211,1.0,89.32119999254027
2018-01-06 10:02:00,9.999250995417863e-05,9.999250995417863e-05,89.13419999999999,1.0,89.13429999250995
2018-01-06 10:03:00,9.99924796312467e-05,9.99924796312467e-05,88.9473,1.0,88.94739999247963
2018-01-06 10:04:00,9.999244930832401e-05,9.999244930832401e-05,88.76039999999999,1.0,88.7604999924493
2018-01-06 10:05:00,9.999241898541051e-05,9.999241898541051e-05,88.5735,1.0,88.57359999241898
2018-01-06 10:06:00,9.999238866250626e-05,9.999238866250626e-05,88.3866,1.0,88.38669999238867
2018-01-06 10:07:00,9.999235833961124e-05,9.999235833961124e-05,88.19969999999999,1.0,88.19979999235834
2018-01-06 10:08:00,9.999232801672537e-05,9.999232801672537e-05,88.0128,1.0,88.01289999232802
2018-01-06 10:09:00,9.999229769384866e-05,9.999229769384866e-05,87.82589999999999,1.0,87.82599999229768
2018-01-06 10:10:00,9.999226737098116e-05,9.999226737098116e-05,87.639,1.0,87.63909999226736
2018-01-06 10:11:00,9.999223704812276e-05,9.999223704812276e-05,87.5167,1.0,87.51679999223705
2018-01-06 10:12:00,9.999220672527359e-05,9.999220672527359e-05,87.39439999999999,1.0,87.39449999220672
2018-01-06 10:13:00,9.999217640243369e-05,9.999217640243369e-05,87.2721,1.0,87.2721999921764
2018-01-06 10:14:00,9.999214607960294e-05,9.999214607960294e-05,87.1498,1.0,87.14989999214608
2018-01-06 10:15:00,9.999211575678141e-05,9.999211575678141e-05,87.0275,1.0,87.02759999211575
2018-01-06 10:16:00,9.999208543396904e-05,9.999208543396904e-05,86.9052,1.0,86.90529999208543
2018-01-06 10:17:00,9.999205511116588e-05,9.999205511116588e-05,86.7829,1.0,86.78299999205511
2018-01-06 10:18:00,9.999202478837188e-05,9.999202478837188e-05,86.6606,1.0,86.66069999202479
2018-01-06 10:19:00,9.99919944655871e-05,9.99919944655871e-05,86.53829999999999,1.0,86.53839999199445
2018-01-06 10:20:00,9.999196414281147e-05,9.999196414281147e-05,86.416,1.0,86.41609999196415
2018-01-06 10:21:00,9.999193382004512e-05,9.999193382004512e-05,86.3994,1.0,86.39949999193382
2018-01-06 10:22:00,9.999190349728798e-05,9.999190349728798e-05,86.3828,1.0,86.3828999919035
2018-01-06 10:23:00,9.999187317454001e-05,9.999187317454001e-05,86.36619999999999,1.0,86.36629999187316
2018-01-06 10:24:00,9.999184285180129e-05,9.999184285180129e-05,86.3496,1.0,86.34969999184284
2018-01-06 10:25:00,9.99918125290717e-05,9.99918125290717e-05,86.333,1.0,86.33309999181253
2018-01-06 10:26:00,9.999178220635124e-05,9.999178220635124e-05,86.3164,1.0,86.31649999178221
2018-01-06 10:27:00,9.999175188364001e-05,9.999175188364001e-05,86.2998,1.0,86.29989999175189
2018-01-06 10:28:00,9.999172156093799e-05,9.999172156093799e-05,86.2832,1.0,86.28329999172155
2018-01-06 10:29:00,9.999169123824526e-05,9.999169123824526e-05,86.2666,1.0,86.26669999169124
2018-01-06 10:30:00,9.999166091556167e-05,9.999166091556167e-05,86.25,1.0,86.25009999166092
2018-01-06 10:31:00,9.99916305928873e-05,9.99916305928873e-05,86.173,1.0,86.1730999916306
2018-01-06 10:32:00,9.999160027022202e-05,9.999160027022202e-05,86.096,1.0,86.09609999160027
2018-01-06 10:33:00,9.999156994756603e-05,9.999156994756603e-05,86.019,1.0,86.01909999156996
2018-01-06 10:34:00,9.999153962491914e-05,9.999153962491914e-05,85.94200000000001,1.0,85.94209999153964
2018-01-06 10:35:00,9.999150930228151e-05,9.999150930228151e-05,85.86500000000001,1.0,85.86509999150931
2018-01-06 10:36:00,9.999147897965299e-05,9.999147897965299e-05,85.788,1.0,85.78809999147897
2018-01-06 10:37:00,9.99914486570338e-05,9.99914486570338e-05,85.711,1.0,85.71109999144866
2018-01-06 10:38:00,9.999141833442377e-05,9.999141833442377e-05,85.634,1.0,85.63409999141834
2018-01-06 10:39:00,9.999138801182295e-05,9.999138801182295e-05,85.557,1.0,85.55709999138801
2018-01-06 10:40:00,9.999135768923134e-05,9.999135768923134e-05,85.48,1.0,85.48009999135769
2018-01-06 10:41:00,9.99913273666489e-05,9.99913273666489e-05,85.8418,1.0,85.84189999132737
2018-01-06 10:42:00,9.999129704407561e-05,9.999129704407561e-05,86.20360000000001,1.0,86.20369999129706
2018-01-06 10:43:00,9.99912667215116e-05,9.99912667215116e-05,86.5654,1.0,86.56549999126672
2018-01-06 10:44:00,9.999123639895674e-05,9.999123639895674e-05,86.9272,1.0,86.9272999912364
2018-01-06 10:45:00,9.99912060764111e-05,9.99912060764111e-05,87.289,1.0,87.28909999120607
2018-01-06 10:46:00,9.999117575387461e-05,9.999117575387461e-05,87.6508,1.0,87.65089999117576
2018-01-06 10:47:00,9.999114543134736e-05,9.999114543134736e-05,88.0126,1.0,88.01269999114544
2018-01-06 10:48:00,9.99911151088293e-05,9.99911151088293e-05,88.3744,1.0,88.3744999911151
2018-01-06 10:49:00,9.999108478632046e-05,9.999108478632046e-05,88.7362,1.0,88.73629999108478
2018-01-06 10:50:00,9.999105446382073e-05,9.999105446382073e-05,89.098,1.0,89.09809999105447
2018-01-06 10:51:00,9.999102414133021e-05,9.999102414133021e-05,88.88159999999999,1.0,88.88169999102413
2018-01-06 10:52:00,9.999099381884885e-05,9.999099381884885e-05,88.6652,1.0,88.66529999099382
2018-01-06 10:53:00,9.999096349637677e-05,9.999096349637677e-05,88.4488,1.0,88.4488999909635
2018-01-06 10:54:00,0.0001,0.0001,88.2324,1.0,88.2325
2018-01-06 10:55:00,0.0001,0.0001,88.01599999999999,1.0,88.0161
2018-01-06 10:56:00,0.0001,0.0001,87.7996,1.0,87.7997
2018-01-06 10:57:00,0.0001,0.0001,87.5832,1.0,87.58330000000001
2018-01-06 10:58:00,0.0001,0.0001,87.3668,1.0,87.3669
2018-01-06 10:59:00,0.0001,0.0001,87.15039999999999,1.0,87.1505
2018-01-06 11:00:00,0.0001,0.0001,86.934,1.0,86.9341
2018-01-06 11:01:00,0.0001,0.0001,86.7679,1.0,86.768
2018-01-06 11:02:00,0.0001,0.0001,86.6018,1.0,86.6019
2018-01-06 11:03:00,0.0001,0.0001,86.4357,1.0,86.4358
2018-01-06 11:04:00,0.0001,0.0001,86.2696,1.0,86.2697
2018-01-06 11:05:00,0.0001,0.0001,86.1035,1.0,86.1036
2018-01-06 11:06:00,0.0001,0.0001,85.9374,1.0,85.9375
2018-01-06 11:07:00,0.0001,0.0001,85.7713,1.0,85.7714
2018-01-06 11:08:00,0.0001,0.0001,85.6052,1.0,85.6053
2018-01-06 11:09:00,0.0001,0.0001,85.4391,1.0,85.4392
2018-01-06 11:10:00,0.0001,0.0001,85.273,1.0,85.2731
2018-01-06 11:11:00,0.0001,0.0001,85.00789999999999,1.0,85.008
2018-01-06 11:12:00,0.0001,0.0001,84.7428,1.0,84.7429
2018-01-06 11:13:00,0.0001,0.0001,84.4777,1.0,84.4778
2018-01-06 11:14:00,0.0001,0.0001,84.2126,1.0,84.2127
2018-01-06 11:15:00,0.0001,0.0001,83.94749999999999,1.0,83.9476
2018-01-06 11:16:00,0.0001,0.0001,83.6824,1.0,83.6825
2018-01-06 11:17:00,0.0001,0.0001,83.4173,1.0,83.4174
2018-01-06 11:18:00,0.0001,0.0001,83.1522,1.0,83.1523
2018-01-06 11:19:00,0.0001,0.0001,82.8871,1.0,82.8872
2018-01-06 11:20:00,0.0001,0.0001,82.622,1.0,82.6221
2018-01-06 11:21:00,0.0001,0.0001,82.6466,1.0,82.64670000000001
2018-01-06 11:22:00,0.0001,0.0001,82.6712,1.0,82.6713
2018-01-06 11:23:00,0.0001,0.0001,82.69579999999999,1.0,82.6959
2018-01-06 11:24:00,0.0001,0.0001,82.7204,1.0,82.7205
2018-01-06 11:25:00,0.0001,0.0001,82.745,1.0,82.74510000000001
2018-01-06 11:26:00,0.0001,0.0001,82.7696,1.0,82.7697
2018-01-06 11:27:00,0.0001,0.0001,82.79419999999999,1.0,82.79429999999999
2018-01-06 11:28:00,0.0001,0.0001,82.8188,1.0,82.8189
2018-01-06 11:29:00,0.0001,0.0001,82.8434,1.0,82.8435
2018-01-06 11:30:00,0.0001,0.0001,82.868,1.0,82.8681
2018-01-06 11:31:00,0.0001,0.0001,83.01219999999999,1.0,83.0123
2018-01-06 11:32:00,0.0001,0.0001,83.15639999999999,1.0,83.1565
2018-01-06 11:33:00,0.0001,0.0001,83.3006,1.0,83.3007
2018-01-06 11:34:00,0.0001,0.0001,83.4448,1.0,83.4449
2018-01-06 11:35:00,0.0001,0.0001,83.589,1.0,83.5891
2018-01-06 11:36:00,0.0001,0.0001,83.7332,1.0,83.7333
2018-01-06 11:37:00,0.0001,0.0001,83.8774,1.0,83.8775
2018-01-06 11:38:00,0.0001,0.0001,84.0216,1.0,84.02170000000001
2018-01-06 11:39:00,0.0001,0.0001,84.1658,1.0,84.16590000000001
2018-01-06 11:40:00,0.0001,0.0001,84.31,1.0,84.3101
2018-01-06 11:41:00,0.0001,0.0001,84.4238,1.0,84.4239
2018-01-06 11:42:00,0.0001,0.0001,84.5376,1.0,84.5377
2018-01-06 11:43:00,0.0001,0.0001,84.6514,1.0,84.6515
2018-01-06 11:44:00,0.0001,0.0001,84.7652,1.0,84.7653
2018-01-06 11:45:00,0.0001,0.0001,84.87899999999999,1.0,84.8791
2018-01-06 11:46:00,0.0001,0.0001,84.9928,1.0,84.9929
2018-01-06 11:47:00,0.0001,0.0001,85.1066,1.0,85.1067
2018-01-06 11:48:00,0.0001,0.0001,85.2204,1.0,85.2205
2018-01-06 11:49:00,0.0001,0.0001,85.3342,1.0,85.3343
2018-01-06 11:50:00,0.0001,0.0001,85.448,1.0,85.4481
2018-01-06 11:51:00,0.0001,0.0001,85.5084,1.0,85.5085
2018-01-06 11:52:00,0.0001,0.0001,85.5688,1.0,85.5689
2018-01-06 11:53:00,0.0001,0.0001,85.6292,1.0,85.6293
2018-01-06 11:54:00,0.0001,0.0001,85.6896,1.0,85.6897
2018-01-06 11:55:00,0.0001,0.0001,85.75,1.0,85.7501
2018-01-06 11:56:00,0.0001,0.0001,85.8104,1.0,85.8105
2018-01-06 11:57:00,0.0001,0.0001,85.8708,1.0,85.8709
2018-01-06 11:58:00,0.0001,0.0001,85.9312,1.0,85.93130000000001
2018-01-06 11:59:00,0.0001,0.0001,85.9916,1.0,85.99170000000001
2018-01-06 12:00:00,0.0001,0.0001,86.052,1.0,86.05210000000001
2018-01-06 12:01:00,0.0001,0.0001,86.07130000000001,1.0,86.07140000000001
2018-01-06 12:02:00,0.0001,0.0001,86.09060000000001,1.0,86.09070000000001
2018-01-06 12:03:00,0.0001,0.0001,86.10990000000001,1.0,86.11000000000001
2018-01-06 12:04:00,0.0001,0.0001,86.12920000000001,1.0,86.12930000000001
2018-01-06 12:05:00,0.0001,0.0001,86.14850000000001,1.0,86.14860000000002
2018-01-06 12:06:00,0.0001,0.0001,86.1678,1.0,86.1679
2018-01-06 12:07:00,0.0001,0.0001,86.1871,1.0,86.1872
2018-01-06 12:08:00,0.0001,0.0001,86.2064,1.0,86.2065
2018-01-06 12:09:00,0.0001,0.0001,86.2257,1.0,86.2258
