Time,"LP_latitude, longitude805",lp_total_load_kW,trafo_preload_kW,lp_occupancy,storage_lp,storage_soc,trafo_loading_kW
2018-01-04 06:35:00,0.28881792341270585,0.28881792341270585,90.08250000000001,1.0,8.326672684688674e-13,0.9999999999999978,90.37131792341356
2018-01-04 06:36:00,0.2808435040752322,0.2808435040752322,90.54220000000001,1.0,8.326672684688674e-13,0.9999999999999978,90.82304350407608
2018-01-04 06:37:00,0.27308926277594625,0.27308926277594625,91.0019,1.0,8.326672684688674e-13,0.9999999999999978,91.27498926277678
2018-01-04 06:38:00,0.2655491202799326,0.2655491202799326,91.4616,1.0,8.326672684688674e-13,0.9999999999999978,91.72714912028077
2018-01-04 06:39:00,0.2582171652032439,0.2582171652032439,91.9213,1.0,8.326672684688674e-13,0.9999999999999978,92.17951716520409
2018-01-04 06:40:00,0.25108764937842143,0.25108764937842143,92.381,1.0,8.326672684688674e-13,0.9999999999999978,92.63208764937926
2018-01-04 06:41:00,0.2441549833480572,0.2441549833480572,93.3628,1.0,8.326672684688674e-13,0.9999999999999978,93.60695498334888
2018-01-04 06:42:00,0.23741373198267857,0.23741373198267857,94.3446,1.0,8.326672684688674e-13,0.9999999999999978,94.58201373198352
2018-01-04 06:43:00,0.23085861021969523,0.23085861021969523,95.3264,1.0,8.326672684688674e-13,0.9999999999999978,95.55725861022054
2018-01-04 06:44:00,0.2244844789199396,0.2244844789199396,96.3082,1.0,8.326672684688674e-13,0.9999999999999978,96.53268447892077
2018-01-04 06:45:00,0.2182863408386565,0.2182863408386565,97.28999999999999,1.0,8.326672684688674e-13,0.9999999999999978,97.50828634083949
2018-01-04 06:46:00,0.212259336707748,0.212259336707748,98.2718,1.0,8.326672684688674e-13,0.9999999999999978,98.48405933670858
2018-01-04 06:47:00,0.20639874142612924,0.20639874142612924,99.2536,1.0,8.326672684688674e-13,0.9999999999999978,99.45999874142697
2018-01-04 06:48:00,0.2006999603553189,0.2006999603553189,100.2354,1.0,8.326672684688674e-13,0.9999999999999978,100.43609996035616
2018-01-04 06:49:00,0.19515852571727832,0.19515852571727832,101.21719999999999,1.0,8.326672684688674e-13,0.9999999999999978,101.4123585257181
2018-01-04 06:50:00,0.18977009309175785,0.18977009309175785,102.199,1.0,8.326672684688674e-13,0.9999999999999978,102.38877009309259
2018-01-04 06:51:00,11.0,11.0,103.6968,1.0,8.326672684688674e-13,0.9999999999999978,114.69680000000083
2018-01-04 06:52:00,11.0,11.0,105.1946,1.0,8.326672684688674e-13,0.9999999999999978,116.19460000000083
2018-01-04 06:53:00,11.0,11.0,106.6924,1.0,8.326672684688674e-13,0.9999999999999978,117.69240000000084
2018-01-04 06:54:00,11.0,11.0,108.1902,1.0,8.326672684688674e-13,0.9999999999999978,119.19020000000084
2018-01-04 06:55:00,11.0,11.0,109.688,1.0,8.326672684688674e-13,0.9999999999999978,120.68800000000084
2018-01-04 06:56:00,11.0,11.0,111.1858,1.0,8.326672684688674e-13,0.9999999999999978,122.18580000000084
2018-01-04 06:57:00,11.0,11.0,112.6836,1.0,8.326672684688674e-13,0.9999999999999978,123.68360000000084
2018-01-04 06:58:00,11.0,11.0,114.18140000000001,1.0,8.326672684688674e-13,0.9999999999999978,125.18140000000085
2018-01-04 06:59:00,11.0,11.0,115.67920000000001,1.0,8.326672684688674e-13,0.9999999999999978,126.67920000000085
2018-01-04 07:00:00,11.0,11.0,117.177,1.0,8.326672684688674e-13,0.9999999999999978,128.17700000000085
2018-01-04 07:01:00,11.0,11.0,118.1687,1.0,8.326672684688674e-13,0.9999999999999978,129.16870000000083
2018-01-04 07:02:00,11.0,11.0,119.16040000000001,1.0,8.326672684688674e-13,0.9999999999999978,130.16040000000083
2018-01-04 07:03:00,11.0,11.0,120.1521,1.0,8.326672684688674e-13,0.9999999999999978,131.15210000000084
2018-01-04 07:04:00,11.0,11.0,121.1438,1.0,8.326672684688674e-13,0.9999999999999978,132.14380000000082
2018-01-04 07:05:00,11.0,11.0,122.13550000000001,1.0,8.326672684688674e-13,0.9999999999999978,133.13550000000083
2018-01-04 07:06:00,11.0,11.0,123.1272,1.0,8.326672684688674e-13,0.9999999999999978,134.12720000000084
2018-01-04 07:07:00,11.0,11.0,124.1189,1.0,8.326672684688674e-13,0.9999999999999978,135.11890000000082
2018-01-04 07:08:00,11.0,11.0,125.11059999999999,1.0,8.326672684688674e-13,0.9999999999999978,136.1106000000008
2018-01-04 07:09:00,11.0,11.0,126.1023,1.0,8.326672684688674e-13,0.9999999999999978,137.10230000000084
2018-01-04 07:10:00,11.0,11.0,127.094,1.0,8.326672684688674e-13,0.9999999999999978,138.09400000000082
2018-01-04 07:11:00,11.0,11.0,127.39689999999999,1.0,8.326672684688674e-13,0.9999999999999978,138.3969000000008
2018-01-04 07:12:00,11.0,11.0,127.6998,1.0,8.326672684688674e-13,0.9999999999999978,138.6998000000008
2018-01-04 07:13:00,11.0,11.0,128.0027,1.0,8.326672684688674e-13,0.9999999999999978,139.00270000000083
2018-01-04 07:14:00,11.0,11.0,128.3056,1.0,8.326672684688674e-13,0.9999999999999978,139.30560000000082
2018-01-04 07:15:00,11.0,11.0,128.6085,1.0,8.326672684688674e-13,0.9999999999999978,139.60850000000082
2018-01-04 07:16:00,11.0,11.0,128.9114,1.0,8.326672684688674e-13,0.9999999999999978,139.9114000000008
2018-01-04 07:17:00,11.0,11.0,129.21429999999998,1.0,8.326672684688674e-13,0.9999999999999978,140.2143000000008
2018-01-04 07:18:00,11.0,11.0,129.5172,1.0,8.326672684688674e-13,0.9999999999999978,140.51720000000083
2018-01-04 07:19:00,11.0,11.0,129.8201,1.0,8.326672684688674e-13,0.9999999999999978,140.82010000000082
2018-01-04 07:20:00,11.0,11.0,130.123,1.0,8.326672684688674e-13,0.9999999999999978,141.12300000000081
2018-01-04 07:21:00,11.0,11.0,131.51659999999998,1.0,8.326672684688674e-13,0.9999999999999978,142.5166000000008
2018-01-04 07:22:00,11.0,11.0,132.9102,1.0,8.326672684688674e-13,0.9999999999999978,143.91020000000083
2018-01-04 07:23:00,11.0,11.0,134.3038,1.0,8.326672684688674e-13,0.9999999999999978,145.30380000000082
2018-01-04 07:24:00,11.0,11.0,135.6974,1.0,8.326672684688674e-13,0.9999999999999978,146.6974000000008
2018-01-04 07:25:00,11.0,11.0,137.091,1.0,8.326672684688674e-13,0.9999999999999978,148.09100000000083
2018-01-04 07:26:00,11.0,11.0,138.4846,1.0,8.326672684688674e-13,0.9999999999999978,149.48460000000082
2018-01-04 07:27:00,11.0,11.0,139.8782,1.0,8.326672684688674e-13,0.9999999999999978,150.87820000000082
2018-01-04 07:28:00,11.0,11.0,141.27179999999998,1.0,8.326672684688674e-13,0.9999999999999978,152.2718000000008
2018-01-04 07:29:00,11.0,11.0,142.6654,1.0,8.326672684688674e-13,0.9999999999999978,153.66540000000083
2018-01-04 07:30:00,11.0,11.0,144.059,1.0,8.326672684688674e-13,0.9999999999999978,155.05900000000082
2018-01-04 07:31:00,11.0,11.0,145.17,1.0,8.326672684688674e-13,0.9999999999999978,156.1700000000008
2018-01-04 07:32:00,11.0,11.0,146.281,1.0,8.326672684688674e-13,0.9999999999999978,157.28100000000083
2018-01-04 07:33:00,11.0,11.0,147.392,1.0,8.326672684688674e-13,0.9999999999999978,158.39200000000082
2018-01-04 07:34:00,11.0,11.0,148.50300000000001,1.0,8.326672684688674e-13,0.9999999999999978,159.50300000000084
2018-01-04 07:35:00,11.0,11.0,149.614,1.0,8.326672684688674e-13,0.9999999999999978,160.61400000000083
2018-01-04 07:36:00,11.0,11.0,150.725,1.0,8.326672684688674e-13,0.9999999999999978,161.72500000000082
2018-01-04 07:37:00,11.0,11.0,151.836,1.0,8.326672684688674e-13,0.9999999999999978,162.83600000000084
2018-01-04 07:38:00,11.0,11.0,152.947,1.0,8.326672684688674e-13,0.9999999999999978,163.94700000000083
2018-01-04 07:39:00,11.0,11.0,154.05800000000002,1.0,8.326672684688674e-13,0.9999999999999978,165.05800000000085
2018-01-04 07:40:00,11.0,11.0,155.169,1.0,8.326672684688674e-13,0.9999999999999978,166.16900000000084
2018-01-04 07:41:00,11.0,11.0,154.9891,1.0,8.326672684688674e-13,0.9999999999999978,165.98910000000083
2018-01-04 07:42:00,11.0,11.0,154.8092,1.0,8.326672684688674e-13,0.9999999999999978,165.80920000000083
2018-01-04 07:43:00,11.0,11.0,154.6293,1.0,8.326672684688674e-13,0.9999999999999978,165.62930000000082
2018-01-04 07:44:00,11.0,11.0,154.4494,1.0,8.326672684688674e-13,0.9999999999999978,165.44940000000082
2018-01-04 07:45:00,11.0,11.0,154.2695,1.0,8.326672684688674e-13,0.9999999999999978,165.26950000000082
2018-01-04 07:46:00,11.0,11.0,154.08960000000002,1.0,8.326672684688674e-13,0.9999999999999978,165.08960000000084
2018-01-04 07:47:00,11.0,11.0,153.90970000000002,1.0,8.326672684688674e-13,0.9999999999999978,164.90970000000084
2018-01-04 07:48:00,11.0,11.0,153.7298,1.0,8.326672684688674e-13,0.9999999999999978,164.72980000000084
2018-01-04 07:49:00,11.0,11.0,153.5499,1.0,8.326672684688674e-13,0.9999999999999978,164.54990000000083
2018-01-04 07:50:00,11.0,11.0,153.37,1.0,8.326672684688674e-13,0.9999999999999978,164.37000000000083
2018-01-04 07:51:00,11.0,11.0,154.08440000000002,1.0,8.326672684688674e-13,0.9999999999999978,165.08440000000084
2018-01-04 07:52:00,11.0,11.0,154.7988,1.0,8.326672684688674e-13,0.9999999999999978,165.79880000000082
2018-01-04 07:53:00,11.0,11.0,155.5132,1.0,8.326672684688674e-13,0.9999999999999978,166.51320000000084
2018-01-04 07:54:00,11.0,11.0,156.2276,1.0,8.326672684688674e-13,0.9999999999999978,167.22760000000082
2018-01-04 07:55:00,11.0,11.0,156.942,1.0,8.326672684688674e-13,0.9999999999999978,167.94200000000083
2018-01-04 07:56:00,11.0,11.0,157.65640000000002,1.0,8.326672684688674e-13,0.9999999999999978,168.65640000000084
2018-01-04 07:57:00,11.0,11.0,158.3708,1.0,8.326672684688674e-13,0.9999999999999978,169.37080000000083
2018-01-04 07:58:00,11.0,11.0,159.08520000000001,1.0,8.326672684688674e-13,0.9999999999999978,170.08520000000084
2018-01-04 07:59:00,11.0,11.0,159.7996,1.0,8.326672684688674e-13,0.9999999999999978,170.79960000000082
2018-01-04 08:00:00,11.0,11.0,160.514,1.0,8.326672684688674e-13,0.9999999999999978,171.51400000000083
2018-01-04 08:01:00,11.0,11.0,160.7126,1.0,8.326672684688674e-13,0.9999999999999978,171.71260000000083
2018-01-04 08:02:00,11.0,11.0,160.9112,1.0,8.326672684688674e-13,0.9999999999999978,171.91120000000083
2018-01-04 08:03:00,11.0,11.0,161.1098,1.0,8.326672684688674e-13,0.9999999999999978,172.10980000000083
2018-01-04 08:04:00,11.0,11.0,161.3084,1.0,8.326672684688674e-13,0.9999999999999978,172.30840000000083
2018-01-04 08:05:00,11.0,11.0,161.507,1.0,8.326672684688674e-13,0.9999999999999978,172.50700000000083
2018-01-04 08:06:00,11.0,11.0,161.7056,1.0,8.326672684688674e-13,0.9999999999999978,172.70560000000083
2018-01-04 08:07:00,11.0,11.0,161.9042,1.0,8.326672684688674e-13,0.9999999999999978,172.90420000000083
2018-01-04 08:08:00,11.0,11.0,162.1028,1.0,8.326672684688674e-13,0.9999999999999978,173.10280000000083
2018-01-04 08:09:00,11.0,11.0,162.3014,1.0,8.326672684688674e-13,0.9999999999999978,173.30140000000083
2018-01-04 08:10:00,11.0,11.0,162.5,1.0,8.326672684688674e-13,0.9999999999999978,173.50000000000082
2018-01-04 08:11:00,11.0,11.0,162.4215,1.0,8.326672684688674e-13,0.9999999999999978,173.42150000000083
2018-01-04 08:12:00,11.0,11.0,162.343,1.0,8.326672684688674e-13,0.9999999999999978,173.3430000000008
2018-01-04 08:13:00,11.0,11.0,162.2645,1.0,8.326672684688674e-13,0.9999999999999978,173.26450000000082
2018-01-04 08:14:00,11.0,11.0,162.186,1.0,8.326672684688674e-13,0.9999999999999978,173.18600000000083
2018-01-04 08:15:00,11.0,11.0,162.10750000000002,1.0,8.326672684688674e-13,0.9999999999999978,173.10750000000084
2018-01-04 08:16:00,11.0,11.0,162.029,1.0,8.326672684688674e-13,0.9999999999999978,173.02900000000082
2018-01-04 08:17:00,11.0,11.0,161.9505,1.0,8.326672684688674e-13,0.9999999999999978,172.95050000000083
2018-01-04 08:18:00,11.0,11.0,161.872,1.0,8.326672684688674e-13,0.9999999999999978,172.87200000000084
2018-01-04 08:19:00,11.0,11.0,161.7935,1.0,8.326672684688674e-13,0.9999999999999978,172.79350000000082
2018-01-04 08:20:00,11.0,11.0,161.715,1.0,8.326672684688674e-13,0.9999999999999978,172.71500000000083
2018-01-04 08:21:00,11.0,11.0,162.0808,1.0,8.326672684688674e-13,0.9999999999999978,173.08080000000083
2018-01-04 08:22:00,11.0,11.0,162.4466,1.0,8.326672684688674e-13,0.9999999999999978,173.4466000000008
2018-01-04 08:23:00,11.0,11.0,162.8124,1.0,8.326672684688674e-13,0.9999999999999978,173.81240000000082
2018-01-04 08:24:00,11.0,11.0,163.1782,1.0,8.326672684688674e-13,0.9999999999999978,174.17820000000083
2018-01-04 08:25:00,11.0,11.0,163.54399999999998,1.0,8.326672684688674e-13,0.9999999999999978,174.5440000000008
2018-01-04 08:26:00,11.0,11.0,163.9098,1.0,8.326672684688674e-13,0.9999999999999978,174.9098000000008
2018-01-04 08:27:00,11.0,11.0,164.2756,1.0,8.326672684688674e-13,0.9999999999999978,175.27560000000082
2018-01-04 08:28:00,11.0,11.0,164.6414,1.0,8.326672684688674e-13,0.9999999999999978,175.64140000000083
2018-01-04 08:29:00,11.0,11.0,165.00719999999998,1.0,8.326672684688674e-13,0.9999999999999978,176.0072000000008
2018-01-04 08:30:00,11.0,11.0,165.373,1.0,8.326672684688674e-13,0.9999999999999978,176.37300000000081
2018-01-04 08:31:00,11.0,11.0,166.29389999999998,1.0,8.326672684688674e-13,0.9999999999999978,177.2939000000008
2018-01-04 08:32:00,11.0,11.0,167.2148,1.0,8.326672684688674e-13,0.9999999999999978,178.21480000000082
2018-01-04 08:33:00,11.0,11.0,168.13569999999999,1.0,8.326672684688674e-13,0.9999999999999978,179.1357000000008
2018-01-04 08:34:00,11.0,11.0,169.0566,1.0,8.326672684688674e-13,0.9999999999999978,180.05660000000083
2018-01-04 08:35:00,11.0,11.0,169.9775,1.0,8.326672684688674e-13,0.9999999999999978,180.97750000000082
2018-01-04 08:36:00,11.0,11.0,170.89839999999998,1.0,8.326672684688674e-13,0.9999999999999978,181.8984000000008
2018-01-04 08:37:00,11.0,11.0,171.8193,1.0,8.326672684688674e-13,0.9999999999999978,182.81930000000082
2018-01-04 08:38:00,11.0,11.0,172.7402,1.0,8.326672684688674e-13,0.9999999999999978,183.7402000000008
2018-01-04 08:39:00,11.0,11.0,173.6611,1.0,8.326672684688674e-13,0.9999999999999978,184.66110000000083
2018-01-04 08:40:00,11.0,11.0,174.582,1.0,8.326672684688674e-13,0.9999999999999978,185.58200000000082
2018-01-04 08:41:00,11.0,11.0,175.3209,1.0,8.326672684688674e-13,0.9999999999999978,186.32090000000082
2018-01-04 08:42:00,11.0,11.0,176.0598,1.0,8.326672684688674e-13,0.9999999999999978,187.05980000000082
2018-01-04 08:43:00,11.0,11.0,176.7987,1.0,8.326672684688674e-13,0.9999999999999978,187.79870000000082
2018-01-04 08:44:00,11.0,11.0,177.5376,1.0,8.326672684688674e-13,0.9999999999999978,188.53760000000082
2018-01-04 08:45:00,11.0,11.0,178.2765,1.0,8.326672684688674e-13,0.9999999999999978,189.27650000000082
2018-01-04 08:46:00,11.0,11.0,179.0154,1.0,8.326672684688674e-13,0.9999999999999978,190.01540000000082
2018-01-04 08:47:00,11.0,11.0,179.7543,1.0,8.326672684688674e-13,0.9999999999999978,190.75430000000082
2018-01-04 08:48:00,11.0,11.0,180.4932,1.0,8.326672684688674e-13,0.9999999999999978,191.49320000000083
2018-01-04 08:49:00,11.0,11.0,181.2321,1.0,8.326672684688674e-13,0.9999999999999978,192.23210000000083
2018-01-04 08:50:00,11.0,11.0,181.971,1.0,8.326672684688674e-13,0.9999999999999978,192.97100000000083
2018-01-04 08:51:00,11.0,11.0,182.5406,1.0,8.326672684688674e-13,0.9999999999999978,193.54060000000084
2018-01-04 08:52:00,11.0,11.0,183.1102,1.0,8.326672684688674e-13,0.9999999999999978,194.11020000000082
2018-01-04 08:53:00,11.0,11.0,183.6798,1.0,8.326672684688674e-13,0.9999999999999978,194.67980000000082
2018-01-04 08:54:00,11.0,11.0,184.2494,1.0,8.326672684688674e-13,0.9999999999999978,195.24940000000083
2018-01-04 08:55:00,11.0,11.0,184.81900000000002,1.0,8.326672684688674e-13,0.9999999999999978,195.81900000000084
2018-01-04 08:56:00,11.0,11.0,185.3886,1.0,8.326672684688674e-13,0.9999999999999978,196.38860000000082
2018-01-04 08:57:00,11.0,11.0,185.9582,1.0,8.326672684688674e-13,0.9999999999999978,196.95820000000083
2018-01-04 08:58:00,11.0,11.0,186.5278,1.0,8.326672684688674e-13,0.9999999999999978,197.52780000000084
2018-01-04 08:59:00,11.0,11.0,187.0974,1.0,8.326672684688674e-13,0.9999999999999978,198.09740000000082
2018-01-04 09:00:00,11.0,11.0,187.667,1.0,8.326672684688674e-13,0.9999999999999978,198.66700000000083
2018-01-04 09:01:00,11.0,11.0,188.2346,1.0,8.326672684688674e-13,0.9999999999999978,199.23460000000082
2018-01-04 09:02:00,11.0,11.0,188.8022,1.0,8.326672684688674e-13,0.9999999999999978,199.80220000000082
2018-01-04 09:03:00,11.0,11.0,189.3698,1.0,8.326672684688674e-13,0.9999999999999978,200.36980000000082
2018-01-04 09:04:00,11.0,11.0,189.9374,1.0,8.326672684688674e-13,0.9999999999999978,200.93740000000082
2018-01-04 09:05:00,11.0,11.0,190.505,1.0,8.326672684688674e-13,0.9999999999999978,201.50500000000082
2018-01-04 09:06:00,11.0,11.0,191.0726,1.0,8.326672684688674e-13,0.9999999999999978,202.07260000000082
2018-01-04 09:07:00,11.0,11.0,191.6402,1.0,8.326672684688674e-13,0.9999999999999978,202.64020000000082
2018-01-04 09:08:00,11.0,11.0,192.2078,1.0,8.326672684688674e-13,0.9999999999999978,203.20780000000082
2018-01-04 09:09:00,11.0,11.0,192.7754,1.0,8.326672684688674e-13,0.9999999999999978,203.77540000000081
2018-01-04 09:10:00,11.0,11.0,193.343,1.0,8.326672684688674e-13,0.9999999999999978,204.3430000000008
2018-01-04 09:11:00,11.0,11.0,193.43849999999998,1.0,8.326672684688674e-13,0.9999999999999978,204.4385000000008
2018-01-04 09:12:00,11.0,11.0,193.534,1.0,8.326672684688674e-13,0.9999999999999978,204.53400000000082
2018-01-04 09:13:00,11.0,11.0,193.6295,1.0,8.326672684688674e-13,0.9999999999999978,204.62950000000083
2018-01-04 09:14:00,11.0,11.0,193.725,1.0,8.326672684688674e-13,0.9999999999999978,204.72500000000082
2018-01-04 09:15:00,11.0,11.0,193.82049999999998,1.0,8.326672684688674e-13,0.9999999999999978,204.8205000000008
2018-01-04 09:16:00,11.0,11.0,193.916,1.0,8.326672684688674e-13,0.9999999999999978,204.91600000000082
2018-01-04 09:17:00,11.0,11.0,194.0115,1.0,8.326672684688674e-13,0.9999999999999978,205.01150000000084
2018-01-04 09:18:00,11.0,11.0,194.107,1.0,8.326672684688674e-13,0.9999999999999978,205.10700000000082
2018-01-04 09:19:00,11.0,11.0,194.2025,1.0,8.326672684688674e-13,0.9999999999999978,205.2025000000008
2018-01-04 09:20:00,11.0,11.0,194.298,1.0,8.326672684688674e-13,0.9999999999999978,205.29800000000083
2018-01-04 09:21:00,11.0,11.0,193.9559,1.0,8.326672684688674e-13,0.9999999999999978,204.95590000000084
2018-01-04 09:22:00,10.748894980728869,10.748894980728869,193.6138,1.0,8.326672684688674e-13,0.9999999999999978,204.36269498072969
