Time,"LP_latitude, longitude781",lp_total_load_kW,trafo_preload_kW,lp_occupancy,trafo_loading_kW
2018-01-07 05:38:00,0.0,0.0,73.5732,0.0,73.5732
2018-01-07 05:39:00,0.0,0.0,73.2191,0.0,73.2191
2018-01-07 05:40:00,0.0,0.0,72.865,0.0,72.865
2018-01-07 05:41:00,0.0,0.0,72.8954,0.0,72.8954
2018-01-07 05:42:00,0.0,0.0,72.9258,0.0,72.9258
2018-01-07 05:43:00,0.0,0.0,72.9562,0.0,72.9562
2018-01-07 05:44:00,0.0,0.0,72.9866,0.0,72.9866
2018-01-07 05:45:00,0.0,0.0,73.017,0.0,73.017
2018-01-07 05:46:00,0.0,0.0,73.0474,0.0,73.0474
2018-01-07 05:47:00,0.0,0.0,73.0778,0.0,73.0778
2018-01-07 05:48:00,0.0,0.0,73.1082,0.0,73.1082
2018-01-07 05:49:00,0.0,0.0,73.1386,0.0,73.1386
2018-01-07 05:50:00,0.0,0.0,73.169,0.0,73.169
2018-01-07 05:51:00,0.0,0.0,73.31869999999999,0.0,73.31869999999999
2018-01-07 05:52:00,0.0,0.0,73.4684,0.0,73.4684
2018-01-07 05:53:00,0.0,0.0,73.6181,0.0,73.6181
2018-01-07 05:54:00,0.0,0.0,73.7678,0.0,73.7678
2018-01-07 05:55:00,0.0,0.0,73.91749999999999,0.0,73.91749999999999
2018-01-07 05:56:00,0.0,0.0,74.0672,0.0,74.0672
2018-01-07 05:57:00,0.0,0.0,74.2169,0.0,74.2169
2018-01-07 05:58:00,0.0,0.0,74.36659999999999,0.0,74.36659999999999
2018-01-07 05:59:00,0.0,0.0,74.5163,0.0,74.5163
2018-01-07 06:00:00,0.0,0.0,74.666,0.0,74.666
2018-01-07 06:01:00,0.0,0.0,74.58149999999999,0.0,74.58149999999999
2018-01-07 06:02:00,0.0,0.0,74.497,0.0,74.497
2018-01-07 06:03:00,0.0,0.0,74.4125,0.0,74.4125
2018-01-07 06:04:00,0.0,0.0,74.328,0.0,74.328
2018-01-07 06:05:00,0.0,0.0,74.2435,0.0,74.2435
2018-01-07 06:06:00,0.0,0.0,74.15899999999999,0.0,74.15899999999999
2018-01-07 06:07:00,0.0,0.0,74.0745,0.0,74.0745
2018-01-07 06:08:00,0.0,0.0,73.99,0.0,73.99
2018-01-07 06:09:00,0.0,0.0,73.9055,0.0,73.9055
2018-01-07 06:10:00,0.0,0.0,73.821,0.0,73.821
2018-01-07 06:11:00,0.0,0.0,73.5244,0.0,73.5244
2018-01-07 06:12:00,0.0,0.0,73.2278,0.0,73.2278
2018-01-07 06:13:00,0.0,0.0,72.9312,0.0,72.9312
2018-01-07 06:14:00,0.0,0.0,72.6346,0.0,72.6346
2018-01-07 06:15:00,0.0,0.0,72.338,0.0,72.338
2018-01-07 06:16:00,0.0,0.0,72.0414,0.0,72.0414
2018-01-07 06:17:00,0.0,0.0,71.7448,0.0,71.7448
2018-01-07 06:18:00,0.0,0.0,71.4482,0.0,71.4482
2018-01-07 06:19:00,0.0,0.0,71.1516,0.0,71.1516
2018-01-07 06:20:00,0.0,0.0,70.855,0.0,70.855
2018-01-07 06:21:00,0.0,0.0,70.84790000000001,0.0,70.84790000000001
2018-01-07 06:22:00,0.0,0.0,70.8408,0.0,70.8408
2018-01-07 06:23:00,0.0,0.0,70.83370000000001,0.0,70.83370000000001
2018-01-07 06:24:00,0.0,0.0,70.8266,0.0,70.8266
2018-01-07 06:25:00,0.0,0.0,70.8195,0.0,70.8195
2018-01-07 06:26:00,0.0,0.0,70.81240000000001,0.0,70.81240000000001
2018-01-07 06:27:00,0.0,0.0,70.8053,0.0,70.8053
2018-01-07 06:28:00,0.0,0.0,70.79820000000001,0.0,70.79820000000001
2018-01-07 06:29:00,0.0,0.0,70.7911,0.0,70.7911
2018-01-07 06:30:00,0.0,0.0,70.784,0.0,70.784
2018-01-07 06:31:00,0.0,0.0,70.83370000000001,0.0,70.83370000000001
2018-01-07 06:32:00,0.0,0.0,70.88340000000001,0.0,70.88340000000001
2018-01-07 06:33:00,0.0,0.0,70.93310000000001,0.0,70.93310000000001
2018-01-07 06:34:00,0.0,0.0,70.98280000000001,0.0,70.98280000000001
2018-01-07 06:35:00,0.0,0.0,71.0325,0.0,71.0325
2018-01-07 06:36:00,0.0,0.0,71.0822,0.0,71.0822
2018-01-07 06:37:00,0.0,0.0,71.1319,0.0,71.1319
2018-01-07 06:38:00,0.0,0.0,71.1816,0.0,71.1816
2018-01-07 06:39:00,0.0,0.0,71.2313,0.0,71.2313
2018-01-07 06:40:00,0.0,0.0,71.281,0.0,71.281
2018-01-07 06:41:00,0.0,0.0,71.15990000000001,0.0,71.15990000000001
2018-01-07 06:42:00,0.0,0.0,71.03880000000001,0.0,71.03880000000001
2018-01-07 06:43:00,0.0,0.0,70.9177,0.0,70.9177
2018-01-07 06:44:00,0.0,0.0,70.7966,0.0,70.7966
2018-01-07 06:45:00,0.0,0.0,70.6755,0.0,70.6755
2018-01-07 06:46:00,0.0,0.0,70.5544,0.0,70.5544
2018-01-07 06:47:00,0.0,0.0,70.4333,0.0,70.4333
2018-01-07 06:48:00,0.0,0.0,70.31219999999999,0.0,70.31219999999999
2018-01-07 06:49:00,0.0,0.0,70.19109999999999,0.0,70.19109999999999
2018-01-07 06:50:00,0.0,0.0,70.07,0.0,70.07
2018-01-07 06:51:00,0.0,0.0,70.50319999999999,0.0,70.50319999999999
2018-01-07 06:52:00,0.0,0.0,70.93639999999999,0.0,70.93639999999999
2018-01-07 06:53:00,0.0,0.0,71.36959999999999,0.0,71.36959999999999
2018-01-07 06:54:00,0.0,0.0,71.80279999999999,0.0,71.80279999999999
2018-01-07 06:55:00,0.0,0.0,72.23599999999999,0.0,72.23599999999999
2018-01-07 06:56:00,0.0,0.0,72.6692,0.0,72.6692
2018-01-07 06:57:00,0.0,0.0,73.1024,0.0,73.1024
2018-01-07 06:58:00,0.0,0.0,73.5356,0.0,73.5356
2018-01-07 06:59:00,0.0,0.0,73.9688,0.0,73.9688
2018-01-07 07:00:00,0.0,0.0,74.402,0.0,74.402
2018-01-07 07:01:00,0.0,0.0,74.0181,0.0,74.0181
2018-01-07 07:02:00,0.0,0.0,73.6342,0.0,73.6342
2018-01-07 07:03:00,0.0,0.0,73.2503,0.0,73.2503
2018-01-07 07:04:00,0.0,0.0,72.8664,0.0,72.8664
2018-01-07 07:05:00,0.0,0.0,72.4825,0.0,72.4825
2018-01-07 07:06:00,0.0,0.0,72.0986,0.0,72.0986
2018-01-07 07:07:00,0.0,0.0,71.71470000000001,0.0,71.71470000000001
2018-01-07 07:08:00,0.0,0.0,71.3308,0.0,71.3308
2018-01-07 07:09:00,0.0,0.0,70.9469,0.0,70.9469
2018-01-07 07:10:00,0.0,0.0,70.563,0.0,70.563
2018-01-07 07:11:00,0.0,0.0,70.6699,0.0,70.6699
2018-01-07 07:12:00,0.0,0.0,70.77680000000001,0.0,70.77680000000001
2018-01-07 07:13:00,0.0,0.0,70.8837,0.0,70.8837
2018-01-07 07:14:00,0.0,0.0,70.9906,0.0,70.9906
2018-01-07 07:15:00,0.0,0.0,71.0975,0.0,71.0975
2018-01-07 07:16:00,0.0,0.0,71.2044,0.0,71.2044
2018-01-07 07:17:00,0.0,0.0,71.3113,0.0,71.3113
2018-01-07 07:18:00,0.0,0.0,71.4182,0.0,71.4182
2018-01-07 07:19:00,0.0,0.0,71.52510000000001,0.0,71.52510000000001
2018-01-07 07:20:00,0.0,0.0,71.632,0.0,71.632
2018-01-07 07:21:00,0.0,0.0,71.51530000000001,0.0,71.51530000000001
2018-01-07 07:22:00,0.0,0.0,71.3986,0.0,71.3986
2018-01-07 07:23:00,0.0,0.0,71.28190000000001,0.0,71.28190000000001
2018-01-07 07:24:00,0.0,0.0,71.1652,0.0,71.1652
2018-01-07 07:25:00,0.0,0.0,71.0485,0.0,71.0485
2018-01-07 07:26:00,0.0,0.0,70.93180000000001,0.0,70.93180000000001
2018-01-07 07:27:00,0.0,0.0,70.8151,0.0,70.8151
2018-01-07 07:28:00,0.0,0.0,70.6984,0.0,70.6984
2018-01-07 07:29:00,0.0,0.0,70.5817,0.0,70.5817
2018-01-07 07:30:00,0.0,0.0,70.465,0.0,70.465
2018-01-07 07:31:00,0.0,0.0,70.3661,0.0,70.3661
2018-01-07 07:32:00,0.0,0.0,70.2672,0.0,70.2672
2018-01-07 07:33:00,0.0,0.0,70.1683,0.0,70.1683
2018-01-07 07:34:00,0.0,0.0,70.0694,0.0,70.0694
2018-01-07 07:35:00,0.0,0.0,69.9705,0.0,69.9705
2018-01-07 07:36:00,0.0,0.0,69.8716,0.0,69.8716
2018-01-07 07:37:00,0.0,0.0,69.7727,0.0,69.7727
2018-01-07 07:38:00,0.0,0.0,69.6738,0.0,69.6738
2018-01-07 07:39:00,0.0,0.0,69.5749,0.0,69.5749
2018-01-07 07:40:00,0.0,0.0,69.476,0.0,69.476
2018-01-07 07:41:00,0.0,0.0,69.5164,0.0,69.5164
2018-01-07 07:42:00,0.0,0.0,69.5568,0.0,69.5568
2018-01-07 07:43:00,0.0,0.0,69.5972,0.0,69.5972
2018-01-07 07:44:00,0.0,0.0,69.63759999999999,0.0,69.63759999999999
2018-01-07 07:45:00,0.0,0.0,69.678,0.0,69.678
2018-01-07 07:46:00,0.0,0.0,69.7184,0.0,69.7184
2018-01-07 07:47:00,0.0,0.0,69.7588,0.0,69.7588
2018-01-07 07:48:00,0.0,0.0,69.7992,0.0,69.7992
2018-01-07 07:49:00,0.0,0.0,69.83959999999999,0.0,69.83959999999999
2018-01-07 07:50:00,0.0,0.0,69.88,0.0,69.88
2018-01-07 07:51:00,0.0,0.0,69.6165,0.0,69.6165
2018-01-07 07:52:00,0.0,0.0,69.353,0.0,69.353
2018-01-07 07:53:00,0.0,0.0,69.0895,0.0,69.0895
2018-01-07 07:54:00,0.0,0.0,68.826,0.0,68.826
2018-01-07 07:55:00,0.0,0.0,68.5625,0.0,68.5625
2018-01-07 07:56:00,0.0,0.0,68.299,0.0,68.299
2018-01-07 07:57:00,0.0,0.0,68.0355,0.0,68.0355
2018-01-07 07:58:00,0.0,0.0,67.772,0.0,67.772
2018-01-07 07:59:00,0.0,0.0,67.5085,0.0,67.5085
2018-01-07 08:00:00,0.0,0.0,67.245,0.0,67.245
2018-01-07 08:01:00,0.0,0.0,67.483,0.0,67.483
2018-01-07 08:02:00,0.0,0.0,67.721,0.0,67.721
2018-01-07 08:03:00,0.0,0.0,67.959,0.0,67.959
2018-01-07 08:04:00,0.0,0.0,68.197,0.0,68.197
2018-01-07 08:05:00,0.0,0.0,68.435,0.0,68.435
2018-01-07 08:06:00,0.0,0.0,68.673,0.0,68.673
2018-01-07 08:07:00,0.0,0.0,68.911,0.0,68.911
2018-01-07 08:08:00,0.0,0.0,69.149,0.0,69.149
2018-01-07 08:09:00,0.0,0.0,69.387,0.0,69.387
2018-01-07 08:10:00,0.0,0.0,69.625,0.0,69.625
2018-01-07 08:11:00,0.0,0.0,69.52,0.0,69.52
2018-01-07 08:12:00,0.0,0.0,69.415,0.0,69.415
2018-01-07 08:13:00,0.0,0.0,69.31,0.0,69.31
2018-01-07 08:14:00,0.0,0.0,69.205,0.0,69.205
2018-01-07 08:15:00,0.0,0.0,69.1,0.0,69.1
2018-01-07 08:16:00,0.0,0.0,68.995,0.0,68.995
2018-01-07 08:17:00,0.0,0.0,68.89,0.0,68.89
2018-01-07 08:18:00,0.0,0.0,68.785,0.0,68.785
2018-01-07 08:19:00,0.0,0.0,68.68,0.0,68.68
2018-01-07 08:20:00,0.0,0.0,68.575,0.0,68.575
2018-01-07 08:21:00,0.0,0.0,68.56880000000001,0.0,68.56880000000001
2018-01-07 08:22:00,0.0,0.0,68.5626,0.0,68.5626
2018-01-07 08:23:00,0.0,0.0,68.5564,0.0,68.5564
2018-01-07 08:24:00,0.0,0.0,68.5502,0.0,68.5502
2018-01-07 08:25:00,0.0,0.0,68.54400000000001,0.0,68.54400000000001
2018-01-07 08:26:00,0.0,0.0,68.5378,0.0,68.5378
2018-01-07 08:27:00,0.0,0.0,68.5316,0.0,68.5316
2018-01-07 08:28:00,0.0,0.0,68.5254,0.0,68.5254
2018-01-07 08:29:00,0.0,0.0,68.51920000000001,0.0,68.51920000000001
2018-01-07 08:30:00,0.0,0.0,68.513,0.0,68.513
2018-01-07 08:31:00,0.0,0.0,68.46950000000001,0.0,68.46950000000001
2018-01-07 08:32:00,0.0,0.0,68.426,0.0,68.426
2018-01-07 08:33:00,0.0,0.0,68.38250000000001,0.0,68.38250000000001
2018-01-07 08:34:00,0.0,0.0,68.339,0.0,68.339
2018-01-07 08:35:00,0.0,0.0,68.2955,0.0,68.2955
2018-01-07 08:36:00,0.0,0.0,68.25200000000001,0.0,68.25200000000001
2018-01-07 08:37:00,0.0,0.0,68.2085,0.0,68.2085
2018-01-07 08:38:00,0.0,0.0,68.165,0.0,68.165
2018-01-07 08:39:00,0.0,0.0,68.1215,0.0,68.1215
2018-01-07 08:40:00,0.0,0.0,68.078,0.0,68.078
2018-01-07 08:41:00,0.0,0.0,67.8421,0.0,67.8421
2018-01-07 08:42:00,0.0,0.0,67.6062,0.0,67.6062
2018-01-07 08:43:00,0.0,0.0,67.3703,0.0,67.3703
2018-01-07 08:44:00,0.0,0.0,67.1344,0.0,67.1344
2018-01-07 08:45:00,0.0,0.0,66.8985,0.0,66.8985
2018-01-07 08:46:00,0.0,0.0,66.6626,0.0,66.6626
2018-01-07 08:47:00,0.0,0.0,66.4267,0.0,66.4267
2018-01-07 08:48:00,0.0,0.0,66.1908,0.0,66.1908
2018-01-07 08:49:00,0.0,0.0,65.9549,0.0,65.9549
2018-01-07 08:50:00,0.0,0.0,65.719,0.0,65.719
2018-01-07 08:51:00,0.0,0.0,65.77959999999999,0.0,65.77959999999999
2018-01-07 08:52:00,0.0,0.0,65.8402,0.0,65.8402
2018-01-07 08:53:00,0.0,0.0,65.9008,0.0,65.9008
2018-01-07 08:54:00,0.0,0.0,65.9614,0.0,65.9614
2018-01-07 08:55:00,0.0,0.0,66.02199999999999,0.0,66.02199999999999
2018-01-07 08:56:00,0.0,0.0,66.0826,0.0,66.0826
2018-01-07 08:57:00,0.0,0.0,66.14320000000001,0.0,66.14320000000001
2018-01-07 08:58:00,0.0,0.0,66.2038,0.0,66.2038
2018-01-07 08:59:00,0.0,0.0,66.2644,0.0,66.2644
2018-01-07 09:00:00,0.0,0.0,66.325,0.0,66.325
2018-01-07 09:01:00,0.0,0.0,66.6815,0.0,66.6815
2018-01-07 09:02:00,0.0,0.0,67.038,0.0,67.038
2018-01-07 09:03:00,0.0,0.0,67.39450000000001,0.0,67.39450000000001
2018-01-07 09:04:00,0.0,0.0,67.751,0.0,67.751
2018-01-07 09:05:00,0.0,0.0,68.1075,0.0,68.1075
2018-01-07 09:06:00,0.0,0.0,68.464,0.0,68.464
2018-01-07 09:07:00,0.0,0.0,68.8205,0.0,68.8205
2018-01-07 09:08:00,0.0,0.0,69.177,0.0,69.177
2018-01-07 09:09:00,0.0,0.0,69.5335,0.0,69.5335
2018-01-07 09:10:00,0.0,0.0,69.89,0.0,69.89
2018-01-07 09:11:00,0.0,0.0,69.6138,0.0,69.6138
2018-01-07 09:12:00,0.0,0.0,69.3376,0.0,69.3376
2018-01-07 09:13:00,0.0,0.0,69.0614,0.0,69.0614
2018-01-07 09:14:00,0.0,0.0,68.7852,0.0,68.7852
2018-01-07 09:15:00,0.0,0.0,68.509,0.0,68.509
2018-01-07 09:16:00,0.0,0.0,68.2328,0.0,68.2328
2018-01-07 09:17:00,0.0,0.0,67.9566,0.0,67.9566
2018-01-07 09:18:00,0.0,0.0,67.6804,0.0,67.6804
2018-01-07 09:19:00,0.0,0.0,67.4042,0.0,67.4042
2018-01-07 09:20:00,0.0,0.0,67.128,0.0,67.128
2018-01-07 09:21:00,0.0,0.0,66.8821,0.0,66.8821
2018-01-07 09:22:00,0.0,0.0,66.6362,0.0,66.6362
2018-01-07 09:23:00,0.0,0.0,66.3903,0.0,66.3903
2018-01-07 09:24:00,0.0,0.0,66.1444,0.0,66.1444
2018-01-07 09:25:00,0.0,0.0,65.8985,0.0,65.8985
2018-01-07 09:26:00,0.0,0.0,65.65259999999999,0.0,65.65259999999999
2018-01-07 09:27:00,0.0,0.0,65.4067,0.0,65.4067
2018-01-07 09:28:00,0.0,0.0,65.1608,0.0,65.1608
2018-01-07 09:29:00,0.0,0.0,64.9149,0.0,64.9149
2018-01-07 09:30:00,0.0,0.0,64.669,0.0,64.669
2018-01-07 09:31:00,0.0,0.0,64.6929,0.0,64.6929
2018-01-07 09:32:00,0.0,0.0,64.71679999999999,0.0,64.71679999999999
2018-01-07 09:33:00,0.0,0.0,64.7407,0.0,64.7407
2018-01-07 09:34:00,0.0,0.0,64.7646,0.0,64.7646
2018-01-07 09:35:00,0.0,0.0,64.7885,0.0,64.7885
2018-01-07 09:36:00,0.0,0.0,64.8124,0.0,64.8124
2018-01-07 09:37:00,0.0,0.0,64.8363,0.0,64.8363
2018-01-07 09:38:00,0.0,0.0,64.8602,0.0,64.8602
2018-01-07 09:39:00,0.0,0.0,64.8841,0.0,64.8841
2018-01-07 09:40:00,0.0,0.0,64.908,0.0,64.908
2018-01-07 09:41:00,0.0,0.0,64.8879,0.0,64.8879
2018-01-07 09:42:00,0.0,0.0,64.8678,0.0,64.8678
2018-01-07 09:43:00,0.0,0.0,64.8477,0.0,64.8477
2018-01-07 09:44:00,0.0,0.0,64.8276,0.0,64.8276
2018-01-07 09:45:00,0.0,0.0,64.8075,0.0,64.8075
2018-01-07 09:46:00,0.0,0.0,64.78739999999999,0.0,64.78739999999999
2018-01-07 09:47:00,0.0,0.0,64.76729999999999,0.0,64.76729999999999
2018-01-07 09:48:00,0.0,0.0,64.74719999999999,0.0,64.74719999999999
2018-01-07 09:49:00,0.0,0.0,64.7271,0.0,64.7271
2018-01-07 09:50:00,0.0,0.0,64.707,0.0,64.707
2018-01-07 09:51:00,0.0,0.0,65.1819,0.0,65.1819
2018-01-07 09:52:00,0.0,0.0,65.65679999999999,0.0,65.65679999999999
2018-01-07 09:53:00,0.0,0.0,66.1317,0.0,66.1317
2018-01-07 09:54:00,0.0,0.0,66.6066,0.0,66.6066
2018-01-07 09:55:00,0.0,0.0,67.0815,0.0,67.0815
2018-01-07 09:56:00,0.0,0.0,67.5564,0.0,67.5564
2018-01-07 09:57:00,0.0,0.0,68.0313,0.0,68.0313
2018-01-07 09:58:00,0.0,0.0,68.5062,0.0,68.5062
2018-01-07 09:59:00,0.0,0.0,68.9811,0.0,68.9811
2018-01-07 10:00:00,0.0,0.0,69.456,0.0,69.456
2018-01-07 10:01:00,0.0,0.0,69.6653,0.0,69.6653
2018-01-07 10:02:00,0.0,0.0,69.8746,0.0,69.8746
2018-01-07 10:03:00,0.0,0.0,70.0839,0.0,70.0839
2018-01-07 10:04:00,0.0,0.0,70.2932,0.0,70.2932
2018-01-07 10:05:00,0.0,0.0,70.5025,0.0,70.5025
2018-01-07 10:06:00,0.0,0.0,70.71180000000001,0.0,70.71180000000001
2018-01-07 10:07:00,0.0,0.0,70.92110000000001,0.0,70.92110000000001
2018-01-07 10:08:00,0.0,0.0,71.13040000000001,0.0,71.13040000000001
2018-01-07 10:09:00,0.0,0.0,71.33970000000001,0.0,71.33970000000001
2018-01-07 10:10:00,0.0,0.0,71.549,0.0,71.549
2018-01-07 10:11:00,0.0,0.0,70.5511,0.0,70.5511
2018-01-07 10:12:00,0.0,0.0,69.5532,0.0,69.5532
2018-01-07 10:13:00,0.0,0.0,68.5553,0.0,68.5553
2018-01-07 10:14:00,0.0,0.0,67.5574,0.0,67.5574
2018-01-07 10:15:00,0.0,0.0,66.5595,0.0,66.5595
2018-01-07 10:16:00,0.0,0.0,65.5616,0.0,65.5616
2018-01-07 10:17:00,0.0,0.0,64.5637,0.0,64.5637
2018-01-07 10:18:00,0.0,0.0,63.5658,0.0,63.5658
2018-01-07 10:19:00,0.0,0.0,62.5679,0.0,62.5679
2018-01-07 10:20:00,0.0,0.0,61.57,0.0,61.57
2018-01-07 10:21:00,0.0,0.0,61.9521,0.0,61.9521
2018-01-07 10:22:00,0.0,0.0,62.3342,0.0,62.3342
2018-01-07 10:23:00,0.0,0.0,62.716300000000004,0.0,62.716300000000004
2018-01-07 10:24:00,0.0,0.0,63.098400000000005,0.0,63.098400000000005
2018-01-07 10:25:00,0.0,0.0,63.480500000000006,0.0,63.480500000000006
2018-01-07 10:26:00,0.0,0.0,63.8626,0.0,63.8626
2018-01-07 10:27:00,0.0,0.0,64.24470000000001,0.0,64.24470000000001
2018-01-07 10:28:00,0.0,0.0,64.6268,0.0,64.6268
2018-01-07 10:29:00,0.0,0.0,65.00890000000001,0.0,65.00890000000001
2018-01-07 10:30:00,0.0,0.0,65.391,0.0,65.391
2018-01-07 10:31:00,0.0,0.0,66.18530000000001,0.0,66.18530000000001
2018-01-07 10:32:00,0.0,0.0,66.9796,0.0,66.9796
2018-01-07 10:33:00,0.0,0.0,67.7739,0.0,67.7739
2018-01-07 10:34:00,0.0,0.0,68.5682,0.0,68.5682
2018-01-07 10:35:00,0.0,0.0,69.36250000000001,0.0,69.36250000000001
2018-01-07 10:36:00,0.0,0.0,70.1568,0.0,70.1568
2018-01-07 10:37:00,0.0,0.0,70.9511,0.0,70.9511
2018-01-07 10:38:00,0.0,0.0,71.7454,0.0,71.7454
2018-01-07 10:39:00,0.0,0.0,72.53970000000001,0.0,72.53970000000001
2018-01-07 10:40:00,0.0,0.0,73.334,0.0,73.334
2018-01-07 10:41:00,0.0,0.0,72.4974,0.0,72.4974
2018-01-07 10:42:00,0.0,0.0,71.66080000000001,0.0,71.66080000000001
2018-01-07 10:43:00,0.0,0.0,70.8242,0.0,70.8242
2018-01-07 10:44:00,0.0,0.0,69.9876,0.0,69.9876
2018-01-07 10:45:00,0.0,0.0,69.15100000000001,0.0,69.15100000000001
2018-01-07 10:46:00,0.0,0.0,68.3144,0.0,68.3144
2018-01-07 10:47:00,0.0,0.0,67.4778,0.0,67.4778
2018-01-07 10:48:00,0.0,0.0,66.6412,0.0,66.6412
2018-01-07 10:49:00,0.0,0.0,65.80460000000001,0.0,65.80460000000001
2018-01-07 10:50:00,0.0,0.0,64.968,0.0,64.968
2018-01-07 10:51:00,0.0,0.0,63.971500000000006,0.0,63.971500000000006
2018-01-07 10:52:00,0.0,0.0,62.975,0.0,62.975
2018-01-07 10:53:00,0.0,0.0,61.978500000000004,0.0,61.978500000000004
2018-01-07 10:54:00,0.0,0.0,60.982,0.0,60.982
2018-01-07 10:55:00,0.0,0.0,59.9855,0.0,59.9855
2018-01-07 10:56:00,0.0,0.0,58.989000000000004,0.0,58.989000000000004
2018-01-07 10:57:00,0.0,0.0,57.9925,0.0,57.9925
2018-01-07 10:58:00,0.0,0.0,56.996,0.0,56.996
2018-01-07 10:59:00,0.0,0.0,55.9995,0.0,55.9995
2018-01-07 11:00:00,0.0,0.0,55.003,0.0,55.003
2018-01-07 11:01:00,0.0,0.0,55.9089,0.0,55.9089
2018-01-07 11:02:00,0.0,0.0,56.8148,0.0,56.8148
2018-01-07 11:03:00,0.0,0.0,57.7207,0.0,57.7207
2018-01-07 11:04:00,0.0,0.0,58.626599999999996,0.0,58.626599999999996
2018-01-07 11:05:00,0.0,0.0,59.5325,0.0,59.5325
2018-01-07 11:06:00,0.0,0.0,60.4384,0.0,60.4384
2018-01-07 11:07:00,0.0,0.0,61.3443,0.0,61.3443
2018-01-07 11:08:00,0.0,0.0,62.2502,0.0,62.2502
2018-01-07 11:09:00,0.0,0.0,63.156099999999995,0.0,63.156099999999995
2018-01-07 11:10:00,0.0,0.0,64.062,0.0,64.062
2018-01-07 11:11:00,0.0,0.0,63.425599999999996,0.0,63.425599999999996
2018-01-07 11:12:00,0.0,0.0,62.7892,0.0,62.7892
2018-01-07 11:13:00,0.0,0.0,62.1528,0.0,62.1528
2018-01-07 11:14:00,0.0,0.0,61.5164,0.0,61.5164
2018-01-07 11:15:00,0.0,0.0,60.879999999999995,0.0,60.879999999999995
2018-01-07 11:16:00,0.0,0.0,60.2436,0.0,60.2436
2018-01-07 11:17:00,0.0,0.0,59.6072,0.0,59.6072
2018-01-07 11:18:00,0.0,0.0,58.9708,0.0,58.9708
2018-01-07 11:19:00,0.0,0.0,58.3344,0.0,58.3344
2018-01-07 11:20:00,0.0,0.0,57.698,0.0,57.698
2018-01-07 11:21:00,0.0,0.0,58.2415,0.0,58.2415
2018-01-07 11:22:00,0.0,0.0,58.785000000000004,0.0,58.785000000000004
2018-01-07 11:23:00,0.0,0.0,59.3285,0.0,59.3285
2018-01-07 11:24:00,0.0,0.0,59.872,0.0,59.872
2018-01-07 11:25:00,0.0,0.0,60.4155,0.0,60.4155
2018-01-07 11:26:00,0.0,0.0,60.959,0.0,60.959
2018-01-07 11:27:00,0.0,0.0,61.502500000000005,0.0,61.502500000000005
2018-01-07 11:28:00,0.0,0.0,62.046,0.0,62.046
2018-01-07 11:29:00,0.0,0.0,62.5895,0.0,62.5895
2018-01-07 11:30:00,0.0,0.0,63.133,0.0,63.133
2018-01-07 11:31:00,0.0,0.0,63.462500000000006,0.0,63.462500000000006
2018-01-07 11:32:00,0.0,0.0,63.792,0.0,63.792
2018-01-07 11:33:00,0.0,0.0,64.1215,0.0,64.1215
2018-01-07 11:34:00,0.0,0.0,64.451,0.0,64.451
2018-01-07 11:35:00,0.0,0.0,64.7805,0.0,64.7805
2018-01-07 11:36:00,0.0,0.0,65.11,0.0,65.11
2018-01-07 11:37:00,0.0,0.0,65.4395,0.0,65.4395
2018-01-07 11:38:00,0.0,0.0,65.769,0.0,65.769
2018-01-07 11:39:00,0.0,0.0,66.0985,0.0,66.0985
2018-01-07 11:40:00,0.0,0.0,66.428,0.0,66.428
2018-01-07 11:41:00,0.0,0.0,66.1681,0.0,66.1681
2018-01-07 11:42:00,0.0,0.0,65.9082,0.0,65.9082
2018-01-07 11:43:00,0.0,0.0,65.64829999999999,0.0,65.64829999999999
2018-01-07 11:44:00,0.0,0.0,65.3884,0.0,65.3884
2018-01-07 11:45:00,0.0,0.0,65.1285,0.0,65.1285
2018-01-07 11:46:00,0.0,0.0,64.8686,0.0,64.8686
2018-01-07 11:47:00,0.0,0.0,64.6087,0.0,64.6087
2018-01-07 11:48:00,0.0,0.0,64.3488,0.0,64.3488
2018-01-07 11:49:00,0.0,0.0,64.0889,0.0,64.0889
2018-01-07 11:50:00,0.0,0.0,63.829,0.0,63.829
2018-01-07 11:51:00,0.0,0.0,63.614000000000004,0.0,63.614000000000004
2018-01-07 11:52:00,0.0,0.0,63.399,0.0,63.399
2018-01-07 11:53:00,0.0,0.0,63.184,0.0,63.184
2018-01-07 11:54:00,0.0,0.0,62.969,0.0,62.969
2018-01-07 11:55:00,0.0,0.0,62.754000000000005,0.0,62.754000000000005
2018-01-07 11:56:00,0.0,0.0,62.539,0.0,62.539
2018-01-07 11:57:00,0.0,0.0,62.324,0.0,62.324
2018-01-07 11:58:00,0.0,0.0,62.109,0.0,62.109
2018-01-07 11:59:00,0.0,0.0,61.894000000000005,0.0,61.894000000000005
2018-01-07 12:00:00,0.0,0.0,61.679,0.0,61.679
2018-01-07 12:01:00,0.0,0.0,62.3253,0.0,62.3253
2018-01-07 12:02:00,0.0,0.0,62.9716,0.0,62.9716
2018-01-07 12:03:00,0.0,0.0,63.6179,0.0,63.6179
2018-01-07 12:04:00,0.0,0.0,64.2642,0.0,64.2642
2018-01-07 12:05:00,0.0,0.0,64.9105,0.0,64.9105
2018-01-07 12:06:00,0.0,0.0,65.5568,0.0,65.5568
2018-01-07 12:07:00,0.0,0.0,66.20309999999999,0.0,66.20309999999999
