Time,"LP_latitude, longitude448",lp_total_load_kW,trafo_preload_kW,lp_occupancy,trafo_loading_kW
2018-01-04 04:25:00,0.7162719686663488,0.7162719686663488,80.277,1.0,80.99327196866635
2018-01-04 04:26:00,0.6964953115589084,0.6964953115589084,80.6764,1.0,81.3728953115589
2018-01-04 04:27:00,0.6772646986685438,0.6772646986685438,81.0758,1.0,81.75306469866854
2018-01-04 04:28:00,0.6585650534186033,0.6585650534186033,81.4752,1.0,82.1337650534186
2018-01-04 04:29:00,0.6403817155048597,0.6403817155048597,81.8746,1.0,82.51498171550486
2018-01-04 04:30:00,0.6227004294020466,0.6227004294020466,82.274,1.0,82.89670042940205
2018-01-04 04:31:00,0.6055073331876626,0.6055073331876626,82.8605,1.0,83.46600733318766
2018-01-04 04:32:00,0.588788947674414,0.588788947674414,83.447,1.0,84.03578894767442
2018-01-04 04:33:00,0.5725321658426574,0.5725321658426574,84.0335,1.0,84.60603216584266
2018-01-04 04:34:00,0.556724242564664,0.556724242564664,84.62,1.0,85.17672424256467
2018-01-04 04:35:00,0.5413527846125921,0.5413527846125921,85.2065,1.0,85.7478527846126
2018-01-04 04:36:00,0.5264057409423262,0.5264057409423262,85.79299999999999,1.0,86.31940574094232
2018-01-04 04:37:00,0.5118713932456181,0.5118713932456181,86.3795,1.0,86.8913713932456
2018-01-04 04:38:00,0.49773834676304307,0.49773834676304307,86.966,1.0,87.46373834676304
2018-01-04 04:39:00,0.48399552135067525,0.48399552135067525,87.5525,1.0,88.03649552135067
2018-01-04 04:40:00,0.47063214279335797,0.47063214279335797,88.139,1.0,88.60963214279336
2018-01-04 04:41:00,0.45763773435783806,0.45763773435783806,88.4718,1.0,88.92943773435783
2018-01-04 04:42:00,0.44500210857915834,0.44500210857915834,88.8046,1.0,89.24960210857915
2018-01-04 04:43:00,0.43271535927379867,0.43271535927379867,89.1374,1.0,89.5701153592738
2018-01-04 04:44:00,0.4207678537733128,0.4207678537733128,89.47019999999999,1.0,89.8909678537733
2018-01-04 04:45:00,0.40915022537247714,0.40915022537247714,89.803,1.0,90.21215022537247
2018-01-04 04:46:00,0.39785336598583243,0.39785336598583243,90.1358,1.0,90.53365336598584
2018-01-04 04:47:00,0.38686841900711144,0.38686841900711144,90.4686,1.0,90.85546841900711
2018-01-04 04:48:00,0.37618677236576303,0.37618677236576303,90.8014,1.0,91.17758677236577
2018-01-04 04:49:00,0.36580005177513863,0.36580005177513863,91.13419999999999,1.0,91.50000005177513
2018-01-04 04:50:00,0.3557001141672117,0.3557001141672117,91.467,1.0,91.8227001141672
2018-01-04 04:51:00,0.3458790413084506,0.3458790413084506,91.543,1.0,91.88887904130846
2018-01-04 04:52:00,0.3363291335920454,0.3363291335920454,91.619,1.0,91.95532913359204
2018-01-04 04:53:00,0.32704290400151215,0.32704290400151215,91.695,1.0,92.02204290400151
2018-01-04 04:54:00,0.3180130722409541,0.3180130722409541,91.771,1.0,92.08901307224096
2018-01-04 04:55:00,0.30923255902736424,0.30923255902736424,91.84700000000001,1.0,92.15623255902737
2018-01-04 04:56:00,0.30069448054060255,0.30069448054060255,91.923,1.0,92.2236944805406
2018-01-04 04:57:00,0.2923921430265053,0.2923921430265053,91.999,1.0,92.2913921430265
2018-01-04 04:58:00,0.28431903754910837,0.28431903754910837,92.075,1.0,92.35931903754911
2018-01-04 04:59:00,0.276468834887692,0.276468834887692,92.15100000000001,1.0,92.4274688348877
2018-01-04 05:00:00,0.2688353805747268,0.2688353805747268,92.227,1.0,92.49583538057473
2018-01-04 05:01:00,0.26141269007090406,0.26141269007090406,92.67920000000001,1.0,92.9406126900709
2018-01-04 05:02:00,0.2541949440732644,0.2541949440732644,93.1314,1.0,93.38559494407326
2018-01-04 05:03:00,0.24717648395296055,0.24717648395296055,93.5836,1.0,93.83077648395296
2018-01-04 05:04:00,0.24035180731894368,0.24035180731894368,94.0358,1.0,94.27615180731894
2018-01-04 05:05:00,0.23371556370417046,0.23371556370417046,94.488,1.0,94.72171556370417
2018-01-04 05:06:00,0.22726255037090026,0.22726255037090026,94.9402,1.0,95.1674625503709
2018-01-04 05:07:00,0.2209877082317968,0.2209877082317968,95.3924,1.0,95.6133877082318
2018-01-04 05:08:00,0.2148861178836592,0.2148861178836592,95.8446,1.0,96.05948611788367
2018-01-04 05:09:00,0.20895299575067416,0.20895299575067416,96.29679999999999,1.0,96.50575299575067
2018-01-04 05:10:00,0.20318369033413664,0.20318369033413664,96.749,1.0,96.95218369033414
2018-01-04 05:11:00,0.19757367856577446,0.19757367856577446,97.249,1.0,97.44657367856577
2018-01-04 05:12:00,0.19211856226166113,0.19211856226166113,97.749,1.0,97.94111856226165
2018-01-04 05:13:00,0.186814064674109,0.186814064674109,98.249,1.0,98.4358140646741
2018-01-04 05:14:00,0.1816560271387463,0.1816560271387463,98.749,1.0,98.93065602713874
2018-01-04 05:15:00,0.17664040581418294,0.17664040581418294,99.249,1.0,99.42564040581418
2018-01-04 05:16:00,0.17176326851169432,0.17176326851169432,99.749,1.0,99.92076326851169
2018-01-04 05:17:00,0.16702079161241334,0.16702079161241334,100.249,1.0,100.41602079161241
2018-01-04 05:18:00,0.16240925706962506,0.16240925706962506,100.749,1.0,100.91140925706962
2018-01-04 05:19:00,0.15792504949394104,0.15792504949394104,101.249,1.0,101.40692504949394
2018-01-04 05:20:00,0.15356465331882563,0.15356465331882563,101.749,1.0,101.90256465331882
2018-01-04 05:21:00,0.1493246500444284,0.1493246500444284,101.2556,1.0,101.40492465004444
2018-01-04 05:22:00,0.1452017155575186,0.1452017155575186,100.76219999999999,1.0,100.90740171555751
2018-01-04 05:23:00,0.14119261752547574,0.14119261752547574,100.2688,1.0,100.40999261752548
2018-01-04 05:24:00,0.13729421286208965,0.13729421286208965,99.77539999999999,1.0,99.91269421286208
2018-01-04 05:25:00,0.13350344526348423,0.13350344526348423,99.282,1.0,99.41550344526348
2018-01-04 05:26:00,0.12981734281198531,0.12981734281198531,98.7886,1.0,98.91841734281199
2018-01-04 05:27:00,0.12623301564617995,0.12623301564617995,98.2952,1.0,98.42143301564617
2018-01-04 05:28:00,0.12274765369529872,0.12274765369529872,97.8018,1.0,97.9245476536953
2018-01-04 05:29:00,0.11935852447613804,0.11935852447613804,97.30839999999999,1.0,97.42775852447613
2018-01-04 05:30:00,0.11606297095083706,0.11606297095083706,96.815,1.0,96.93106297095083
2018-01-04 05:31:00,0.11285840944379344,0.11285840944379344,96.4121,1.0,96.52495840944378
2018-01-04 05:32:00,0.10974232761608749,0.10974232761608749,96.00919999999999,1.0,96.11894232761608
2018-01-04 05:33:00,0.1067122824958272,0.1067122824958272,95.6063,1.0,95.71301228249582
2018-01-04 05:34:00,0.10376589856291807,0.10376589856291807,95.2034,1.0,95.30716589856291
2018-01-04 05:35:00,0.1009008658866456,0.1009008658866456,94.8005,1.0,94.90140086588664
2018-01-04 05:36:00,0.0981149383147456,0.0981149383147456,94.3976,1.0,94.49571493831475
2018-01-04 05:37:00,0.0954059317124295,0.0954059317124295,93.9947,1.0,94.09010593171243
2018-01-04 05:38:00,0.09277172225005792,0.09277172225005792,93.5918,1.0,93.68457172225007
2018-01-04 05:39:00,0.09021024473807038,0.09021024473807038,93.1889,1.0,93.27911024473808
2018-01-04 05:40:00,0.0877194910079071,0.0877194910079071,92.786,1.0,92.8737194910079
2018-01-04 05:41:00,0.08529750833765282,0.08529750833765282,92.5145,1.0,92.59979750833764
2018-01-04 05:42:00,0.08294239792106528,0.08294239792106528,92.243,1.0,92.32594239792105
2018-01-04 05:43:00,0.08065231337901158,0.08065231337901158,91.9715,1.0,92.05215231337901
2018-01-04 05:44:00,0.07842545931184663,0.07842545931184663,91.7,1.0,91.77842545931185
2018-01-04 05:45:00,0.07626008989190969,0.07626008989190969,91.4285,1.0,91.5047600898919
2018-01-04 05:46:00,0.07415450749478913,0.07415450749478913,91.157,1.0,91.23115450749478
2018-01-04 05:47:00,0.07210706136838496,0.07210706136838496,90.8855,1.0,90.95760706136838
2018-01-04 05:48:00,0.07011614633877339,0.07011614633877339,90.614,1.0,90.68411614633878
2018-01-04 05:49:00,0.06818020155173798,0.06818020155173798,90.3425,1.0,90.41068020155174
2018-01-04 05:50:00,0.06629770924910017,0.06629770924910017,90.071,1.0,90.1372977092491
2018-01-04 05:51:00,0.06446719357881103,0.06446719357881103,90.0299,1.0,90.0943671935788
2018-01-04 05:52:00,0.06268721943788857,0.06268721943788857,89.9888,1.0,90.05148721943789
2018-01-04 05:53:00,0.060956391347333216,0.060956391347333216,89.9477,1.0,90.00865639134733
2018-01-04 05:54:00,0.059273352358069076,0.059273352358069076,89.9066,1.0,89.96587335235807
2018-01-04 05:55:00,0.05763678298712327,0.05763678298712327,89.8655,1.0,89.92313678298711
2018-01-04 05:56:00,0.05604540018313953,0.05604540018313953,89.8244,1.0,89.88044540018313
2018-01-04 05:57:00,0.05449795632054222,0.05449795632054222,89.7833,1.0,89.83779795632054
2018-01-04 05:58:00,0.05299323822133106,0.05299323822133106,89.7422,1.0,89.79519323822133
2018-01-04 05:59:00,0.05153006620405465,0.05153006620405465,89.7011,1.0,89.75263006620405
2018-01-04 06:00:00,0.05010729315886364,0.05010729315886364,89.66,1.0,89.71010729315886
2018-01-04 06:01:00,0.04872380364826512,0.04872380364826512,90.25019999999999,1.0,90.29892380364825
2018-01-04 06:02:00,0.04737851303259488,0.04737851303259488,90.8404,1.0,90.8877785130326
2018-01-04 06:03:00,0.046070366619639924,0.046070366619639924,91.4306,1.0,91.47667036661964
2018-01-04 06:04:00,0.044798338837867546,0.044798338837867546,92.0208,1.0,92.06559833883786
2018-01-04 06:05:00,0.043561432432296376,0.043561432432296376,92.61099999999999,1.0,92.65456143243229
2018-01-04 06:06:00,0.04235867768268564,0.04235867768268564,93.2012,1.0,93.24355867768269
2018-01-04 06:07:00,0.04118913164332216,0.04118913164332216,93.7914,1.0,93.83258913164332
2018-01-04 06:08:00,0.0400518774037395,0.0400518774037395,94.38159999999999,1.0,94.42165187740373
2018-01-04 06:09:00,0.038946023369831884,0.038946023369831884,94.9718,1.0,95.01074602336983
2018-01-04 06:10:00,0.03787070256492331,0.03787070256492331,95.562,1.0,95.59987070256491
2018-01-04 06:11:00,0.03682507195000406,0.03682507195000406,94.5709,1.0,94.60772507195
2018-01-04 06:12:00,0.03580831176285382,0.03580831176285382,93.57979999999999,1.0,93.61560831176284
2018-01-04 06:13:00,0.03481962487531853,0.03481962487531853,92.5887,1.0,92.62351962487533
2018-01-04 06:14:00,0.03385823616838701,0.03385823616838701,91.5976,1.0,91.63145823616838
2018-01-04 06:15:00,0.03292339192450533,0.03292339192450533,90.6065,1.0,90.6394233919245
2018-01-04 06:16:00,11.0,11.0,89.6154,1.0,100.6154
2018-01-04 06:17:00,11.0,11.0,88.62429999999999,1.0,99.62429999999999
2018-01-04 06:18:00,11.0,11.0,87.6332,1.0,98.6332
2018-01-04 06:19:00,11.0,11.0,86.6421,1.0,97.6421
2018-01-04 06:20:00,11.0,11.0,85.651,1.0,96.651
2018-01-04 06:21:00,11.0,11.0,85.8643,1.0,96.8643
2018-01-04 06:22:00,11.0,11.0,86.0776,1.0,97.0776
2018-01-04 06:23:00,11.0,11.0,86.2909,1.0,97.2909
2018-01-04 06:24:00,11.0,11.0,86.5042,1.0,97.5042
2018-01-04 06:25:00,11.0,11.0,86.7175,1.0,97.7175
2018-01-04 06:26:00,11.0,11.0,86.9308,1.0,97.9308
2018-01-04 06:27:00,11.0,11.0,87.14410000000001,1.0,98.14410000000001
2018-01-04 06:28:00,11.0,11.0,87.3574,1.0,98.3574
2018-01-04 06:29:00,11.0,11.0,87.5707,1.0,98.5707
2018-01-04 06:30:00,11.0,11.0,87.784,1.0,98.784
2018-01-04 06:31:00,11.0,11.0,88.2437,1.0,99.2437
2018-01-04 06:32:00,11.0,11.0,88.7034,1.0,99.7034
2018-01-04 06:33:00,11.0,11.0,89.1631,1.0,100.1631
2018-01-04 06:34:00,11.0,11.0,89.6228,1.0,100.6228
2018-01-04 06:35:00,11.0,11.0,90.08250000000001,1.0,101.08250000000001
2018-01-04 06:36:00,11.0,11.0,90.54220000000001,1.0,101.54220000000001
2018-01-04 06:37:00,11.0,11.0,91.0019,1.0,102.0019
2018-01-04 06:38:00,11.0,11.0,91.4616,1.0,102.4616
2018-01-04 06:39:00,11.0,11.0,91.9213,1.0,102.9213
2018-01-04 06:40:00,11.0,11.0,92.381,1.0,103.381
2018-01-04 06:41:00,11.0,11.0,93.3628,1.0,104.3628
2018-01-04 06:42:00,11.0,11.0,94.3446,1.0,105.3446
2018-01-04 06:43:00,11.0,11.0,95.3264,1.0,106.3264
2018-01-04 06:44:00,11.0,11.0,96.3082,1.0,107.3082
2018-01-04 06:45:00,11.0,11.0,97.28999999999999,1.0,108.28999999999999
2018-01-04 06:46:00,11.0,11.0,98.2718,1.0,109.2718
2018-01-04 06:47:00,11.0,11.0,99.2536,1.0,110.2536
2018-01-04 06:48:00,11.0,11.0,100.2354,1.0,111.2354
2018-01-04 06:49:00,11.0,11.0,101.21719999999999,1.0,112.21719999999999
2018-01-04 06:50:00,10.54163355211861,10.54163355211861,102.199,1.0,112.74063355211861
2018-01-04 06:51:00,9.992589083782413,9.992589083782413,103.6968,1.0,113.6893890837824
2018-01-04 06:52:00,9.472140736409841,9.472140736409841,105.1946,1.0,114.66674073640984
2018-01-04 06:53:00,8.978799125841084,8.978799125841084,106.6924,1.0,115.67119912584108
2018-01-04 06:54:00,8.511152440156946,8.511152440156946,108.1902,1.0,116.70135244015695
2018-01-04 06:55:00,8.0678623994502,8.0678623994502,109.688,1.0,117.75586239945021
2018-01-04 06:56:00,7.647660426025931,7.647660426025931,111.1858,1.0,118.83346042602594
2018-01-04 06:57:00,7.249344014071032,7.249344014071032,112.6836,1.0,119.93294401407103
2018-01-04 06:58:00,6.871773288403768,6.871773288403768,114.18140000000001,1.0,121.05317328840378
2018-01-04 06:59:00,6.513867742455406,6.513867742455406,115.67920000000001,1.0,122.19306774245541
2018-01-04 07:00:00,6.174603146149076,6.174603146149076,117.177,1.0,123.35160314614909
2018-01-04 07:01:00,5.85300861482683,5.85300861482683,118.1687,1.0,124.02170861482684
2018-01-04 07:02:00,5.548163830837069,5.548163830837069,119.16040000000001,1.0,124.70856383083708
2018-01-04 07:03:00,5.2591964098312545,5.2591964098312545,120.1521,1.0,125.41129640983127
2018-01-04 07:04:00,4.9852794042329025,4.9852794042329025,121.1438,1.0,126.1290794042329
2018-01-04 07:05:00,4.725628936734497,4.725628936734497,122.13550000000001,1.0,126.8611289367345
2018-01-04 07:06:00,4.479501957050012,4.479501957050012,123.1272,1.0,127.60670195705
2018-01-04 07:07:00,4.246194115503466,4.246194115503466,124.1189,1.0,128.36509411550347
2018-01-04 07:08:00,4.025037747368256,4.025037747368256,125.11059999999999,1.0,129.13563774736824
2018-01-04 07:09:00,3.815399962189045,3.815399962189045,126.1023,1.0,129.91769996218903
2018-01-04 07:10:00,3.616680832618365,3.616680832618365,127.094,1.0,130.71068083261835
2018-01-04 07:11:00,3.4283116775847384,3.4283116775847384,127.39689999999999,1.0,130.82521167758472
2018-01-04 07:12:00,3.249753434879365,3.249753434879365,127.6998,1.0,130.94955343487936
2018-01-04 07:13:00,3.080495118504058,3.080495118504058,128.0027,1.0,131.08319511850405
2018-01-04 07:14:00,2.920052356365796,2.920052356365796,128.3056,1.0,131.2256523563658
2018-01-04 07:15:00,2.7679660041331733,2.7679660041331733,128.6085,1.0,131.37646600413316
2018-01-04 07:16:00,2.6238008312879706,2.6238008312879706,128.9114,1.0,131.53520083128797
2018-01-04 07:17:00,2.487144275611644,2.487144275611644,129.21429999999998,1.0,131.70144427561164
2018-01-04 07:18:00,2.3576052625424415,2.3576052625424415,129.5172,1.0,131.87480526254245
2018-01-04 07:19:00,2.2348130860245004,2.2348130860245004,129.8201,1.0,132.0549130860245
2018-01-04 07:20:00,2.1184163476460793,2.1184163476460793,130.123,1.0,132.24141634764607
2018-01-04 07:21:00,2.0080819510312176,2.0080819510312176,131.51659999999998,1.0,133.5246819510312
2018-01-04 07:22:00,1.9034941486068113,1.9034941486068113,132.9102,1.0,134.81369414860683
2018-01-04 07:23:00,1.8043536380174552,1.8043536380174552,134.3038,1.0,136.10815363801746
2018-01-04 07:24:00,1.7103767056020152,1.7103767056020152,135.6974,1.0,137.407776705602
2018-01-04 07:25:00,1.6212944144809023,1.6212944144809023,137.091,1.0,138.7122944144809
2018-01-04 07:26:00,1.5368518349305753,1.5368518349305753,138.4846,1.0,140.0214518349306
2018-01-04 07:27:00,1.4568073148427574,1.4568073148427574,139.8782,1.0,141.33500731484276
2018-01-04 07:28:00,1.3809317881806256,1.3809317881806256,141.27179999999998,1.0,142.6527317881806
2018-01-04 07:29:00,1.309008119453034,1.309008119453034,142.6654,1.0,143.97440811945305
2018-01-04 07:30:00,1.240830482330713,1.240830482330713,144.059,1.0,145.29983048233072
2018-01-04 07:31:00,1.1762037706262811,1.1762037706262811,145.17,1.0,146.34620377062626
2018-01-04 07:32:00,1.1149430399524523,1.1149430399524523,146.281,1.0,147.39594303995247
2018-01-04 07:33:00,1.0568729784606297,1.0568729784606297,147.392,1.0,148.44887297846063
2018-01-04 07:34:00,1.0018274051451725,1.0018274051451725,148.50300000000001,1.0,149.5048274051452
2018-01-04 07:35:00,0.9496487942777909,0.9496487942777909,149.614,1.0,150.56364879427778
2018-01-04 07:36:00,0.9001878246109418,0.9001878246109418,150.725,1.0,151.62518782461095
2018-01-04 07:37:00,0.8533029520603408,0.8533029520603408,151.836,1.0,152.68930295206036
2018-01-04 07:38:00,0.8088600046435634,0.8088600046435634,152.947,1.0,153.75586000464358
2018-01-04 07:39:00,0.7667317985157213,0.7667317985157213,154.05800000000002,1.0,154.82473179851576
2018-01-04 07:40:00,0.7267977740031761,0.7267977740031761,155.169,1.0,155.8957977740032
2018-01-04 07:41:00,0.688943650594066,0.688943650594066,154.9891,1.0,155.67804365059408
2018-01-04 07:42:00,0.653061099897923,0.653061099897923,154.8092,1.0,155.46226109989792
2018-01-04 07:43:00,0.6190474356387998,0.6190474356387998,154.6293,1.0,155.2483474356388
2018-01-04 07:44:00,0.5868053197945355,0.5868053197945355,154.4494,1.0,155.03620531979453
2018-01-04 07:45:00,0.5562424840413704,0.5562424840413704,154.2695,1.0,154.82574248404137
2018-01-04 07:46:00,0.5272714657066374,0.5272714657066374,154.08960000000002,1.0,154.61687146570665
2018-01-04 07:47:00,0.49980935747393374,0.49980935747393374,153.90970000000002,1.0,154.40950935747395
2018-01-04 07:48:00,0.47377757012455557,0.47377757012455557,153.7298,1.0,154.20357757012457
2018-01-04 07:49:00,0.4491016076361459,0.4491016076361459,153.5499,1.0,153.99900160763616
2018-01-04 07:50:00,0.4257108539949295,0.4257108539949295,153.37,1.0,153.79571085399493
2018-01-04 07:51:00,0.4035383711116014,0.4035383711116014,154.08440000000002,1.0,154.48793837111162
2018-01-04 07:52:00,0.38252070726236653,0.38252070726236653,154.7988,1.0,155.18132070726236
2018-01-04 07:53:00,0.362597715507052,0.362597715507052,155.5132,1.0,155.87579771550708
2018-01-04 07:54:00,0.34371238156462314,0.34371238156462314,156.2276,1.0,156.5713123815646
2018-01-04 07:55:00,0.325810660653556,0.325810660653556,156.942,1.0,157.26781066065357
2018-01-04 07:56:00,0.30884132283011123,0.30884132283011123,157.65640000000002,1.0,157.96524132283014
2018-01-04 07:57:00,0.29275580638191745,0.29275580638191745,158.3708,1.0,158.6635558063819
2018-01-04 07:58:00,0.27750807885728146,0.27750807885728146,159.08520000000001,1.0,159.3627080788573
2018-01-04 07:59:00,0.2630545053326605,0.2630545053326605,159.7996,1.0,160.06265450533266
2018-01-04 08:00:00,0.2493537235411336,0.2493537235411336,160.514,1.0,160.76335372354114
2018-01-04 08:01:00,0.23636652550466375,0.23636652550466375,160.7126,1.0,160.94896652550466
2018-01-04 08:02:00,0.22405574533131023,0.22405574533131023,160.9112,1.0,161.1352557453313
2018-01-04 08:03:00,0.21238615285639306,0.21238615285639306,161.1098,1.0,161.3221861528564
2018-01-04 08:04:00,0.20132435282317118,0.20132435282317118,161.3084,1.0,161.50972435282318
2018-01-04 08:05:00,0.19083868931453363,0.19083868931453363,161.507,1.0,161.69783868931455
2018-01-04 08:06:00,0.18089915516219357,0.18089915516219357,161.7056,1.0,161.8864991551622
2018-01-04 08:07:00,0.17147730607424305,0.17147730607424305,161.9042,1.0,162.07567730607425
2018-01-04 08:08:00,0.16254617923514625,0.16254617923514625,162.1028,1.0,162.26534617923514
2018-01-04 08:09:00,0.15408021614535916,0.15408021614535916,162.3014,1.0,162.45548021614536
2018-01-04 08:10:00,0.14605518947976848,0.14605518947976848,162.5,1.0,162.64605518947977
2018-01-04 08:11:00,0.13844813375550602,0.13844813375550602,162.4215,1.0,162.5599481337555
2018-01-04 08:12:00,11.0,11.0,162.343,1.0,173.343
2018-01-04 08:13:00,10.754063940650408,10.754063940650408,162.2645,1.0,173.0185639406504
2018-01-04 08:14:00,10.513626476327033,10.513626476327033,162.186,1.0,172.69962647632704
2018-01-04 08:15:00,10.27856467041237,10.27856467041237,162.10750000000002,1.0,172.3860646704124
2018-01-04 08:16:00,10.04875833488408,10.04875833488408,162.029,1.0,172.07775833488407
2018-01-04 08:17:00,9.824089968862463,9.824089968862463,161.9505,1.0,171.77458996886247
2018-01-04 08:18:00,9.604444698531744,9.604444698531744,161.872,1.0,171.47644469853176
2018-01-04 08:19:00,9.389710218404659,9.389710218404659,161.7935,1.0,171.18321021840467
2018-01-04 08:20:00,9.179776733900196,9.179776733900196,161.715,1.0,170.8947767339002
2018-01-04 08:21:00,8.974536905205241,8.974536905205241,162.0808,1.0,171.05533690520525
2018-01-04 08:22:00,8.773885792391276,8.773885792391276,162.4466,1.0,171.22048579239126
2018-01-04 08:23:00,8.577720801758176,8.577720801758176,162.8124,1.0,171.39012080175817
2018-01-04 08:24:00,8.385941633377682,8.385941633377682,163.1782,1.0,171.5641416333777
2018-01-04 08:25:00,8.19845022980963,8.19845022980963,163.54399999999998,1.0,171.7424502298096
2018-01-04 08:26:00,8.015150725964805,8.015150725964805,163.9098,1.0,171.9249507259648
2018-01-04 08:27:00,7.835949400088728,7.835949400088728,164.2756,1.0,172.11154940008873
2018-01-04 08:28:00,7.660754625841401,7.660754625841401,164.6414,1.0,172.3021546258414
2018-01-04 08:29:00,7.489476825448343,7.489476825448343,165.00719999999998,1.0,172.49667682544833
2018-01-04 08:30:00,7.32202842389917,7.32202842389917,165.373,1.0,172.69502842389917
2018-01-04 08:31:00,7.158323804170129,7.158323804170129,166.29389999999998,1.0,173.4522238041701
2018-01-04 08:32:00,6.9982792634477695,6.9982792634477695,167.2148,1.0,174.21307926344775
2018-01-04 08:33:00,6.841812970331375,6.841812970331375,168.13569999999999,1.0,174.97751297033136
2018-01-04 08:34:00,6.688844922992267,6.688844922992267,169.0566,1.0,175.74544492299228
2018-01-04 08:35:00,6.539296908268514,6.539296908268514,169.9775,1.0,176.5167969082685
2018-01-04 08:36:00,6.393092461674285,6.393092461674285,170.89839999999998,1.0,177.29149246167427
2018-01-04 08:37:00,6.25015682830321,6.25015682830321,171.8193,1.0,178.0694568283032
2018-01-04 08:38:00,6.110416924605946,6.110416924605946,172.7402,1.0,178.85061692460593
2018-01-04 08:39:00,5.973801301022247,5.973801301022247,173.6611,1.0,179.63490130102224
2018-01-04 08:40:00,5.840240105448527,5.840240105448527,174.582,1.0,180.4222401054485
2018-01-04 08:41:00,5.7096650475222175,5.7096650475222175,175.3209,1.0,181.0305650475222
2018-01-04 08:42:00,5.582009363704604,5.582009363704604,176.0598,1.0,181.6418093637046
2018-01-04 08:43:00,5.457207783144417,5.457207783144417,176.7987,1.0,182.2559077831444
2018-01-04 08:44:00,5.335196494304561,5.335196494304561,177.5376,1.0,182.87279649430457
2018-01-04 08:45:00,5.215913112335013,5.215913112335013,178.2765,1.0,183.49241311233502
2018-01-04 08:46:00,5.099296647175232,5.099296647175232,179.0154,1.0,184.11469664717524
2018-01-04 08:47:00,4.9852874723697,4.9852874723697,179.7543,1.0,184.7395874723697
2018-01-04 08:48:00,4.873827294580656,4.873827294580656,180.4932,1.0,185.36702729458065
2018-01-04 08:49:00,4.764859123782506,4.764859123782506,181.2321,1.0,185.99695912378252
2018-01-04 08:50:00,4.6583272441225905,4.6583272441225905,181.971,1.0,186.6293272441226
2018-01-04 08:51:00,4.554177185433472,4.554177185433472,182.5406,1.0,187.0947771854335
2018-01-04 08:52:00,4.452355695382085,4.452355695382085,183.1102,1.0,187.5625556953821
2018-01-04 08:53:00,4.352810712241629,4.352810712241629,183.6798,1.0,188.03261071224162
2018-01-04 08:54:00,4.255491338272227,4.255491338272227,184.2494,1.0,188.50489133827224
2018-01-04 08:55:00,4.160347813696688,4.160347813696688,184.81900000000002,1.0,188.9793478136967
2018-01-04 08:56:00,4.067331491258111,4.067331491258111,185.3886,1.0,189.4559314912581
2018-01-04 08:57:00,3.97639481134643,3.97639481134643,185.9582,1.0,189.93459481134644
2018-01-04 08:58:00,3.88749127768091,3.88749127768091,186.5278,1.0,190.41529127768092
2018-01-04 08:59:00,3.8005754335364808,3.8005754335364808,187.0974,1.0,190.8979754335365
2018-01-04 09:00:00,3.715602838501501,3.715602838501501,187.667,1.0,191.3826028385015
2018-01-04 09:01:00,3.6325300457552046,3.6325300457552046,188.2346,1.0,191.8671300457552
2018-01-04 09:02:00,3.5513145798532015,3.5513145798532015,188.8022,1.0,192.3535145798532
2018-01-04 09:03:00,3.4719149150095734,3.4719149150095734,189.3698,1.0,192.84171491500956
2018-01-04 09:04:00,3.3942904538646204,3.3942904538646204,189.9374,1.0,193.3316904538646
2018-01-04 09:05:00,3.3184015067272172,3.3184015067272172,190.505,1.0,193.8234015067272
2018-01-04 09:06:00,3.244209271281371,3.244209271281371,191.0726,1.0,194.31680927128136
2018-01-04 09:07:00,3.1716758127464284,3.1716758127464284,191.6402,1.0,194.81187581274642
2018-01-04 09:08:00,3.1007640444808624,3.1007640444808624,192.2078,1.0,195.30856404448085
2018-01-04 09:09:00,3.0314377090197206,3.0314377090197206,192.7754,1.0,195.8068377090197
2018-01-04 09:10:00,2.9636613595360846,2.9636613595360846,193.343,1.0,196.30666135953606
2018-01-04 09:11:00,2.8974003417169025,2.8974003417169025,193.43849999999998,1.0,196.33590034171687
2018-01-04 09:12:00,2.8326207760441817,2.8326207760441817,193.534,1.0,196.3666207760442
2018-01-04 09:13:00,2.7692895404721773,2.7692895404721773,193.6295,1.0,196.3987895404722
2018-01-04 09:14:00,2.707374253492017,2.707374253492017,193.725,1.0,196.43237425349201
2018-01-04 09:15:00,2.646843257574888,2.646843257574888,193.82049999999998,1.0,196.46734325757487
2018-01-04 09:16:00,2.587665602985437,2.587665602985437,193.916,1.0,196.50366560298542
2018-01-04 09:17:00,2.5298110319570153,2.5298110319570153,194.0115,1.0,196.54131103195704
2018-01-04 09:18:00,2.47324996322077,2.47324996322077,194.107,1.0,196.58024996322078
2018-01-04 09:19:00,2.417953476880674,2.417953476880674,194.2025,1.0,196.62045347688067
2018-01-04 09:20:00,2.363893299626614,2.363893299626614,194.298,1.0,196.66189329962663
2018-01-04 09:21:00,2.3110417902781584,2.3110417902781584,193.9559,1.0,196.26694179027817
2018-01-04 09:22:00,2.2593719256515064,2.2593719256515064,193.6138,1.0,195.8731719256515
2018-01-04 09:23:00,2.208857286742435,2.208857286742435,193.2717,1.0,195.48055728674245
2018-01-04 09:24:00,2.159472045218154,2.159472045218154,192.9296,1.0,195.08907204521816
2018-01-04 09:25:00,2.111190950211197,2.111190950211197,192.5875,1.0,194.69869095021122
2018-01-04 09:26:00,2.0639893154085214,2.0639893154085214,192.24540000000002,1.0,194.30938931540854
