Time,LP_ST_799,LP_ST_843,LP_ST_453,LP_ST_912,LP_ST_692,LP_total_load_kW,trafo_Preload_kW,LP_occupancy,trafoLoading_kW
2018-01-04 07:10:00,0.001,0.001,0.001,0.0,0.0,0.003,36.0,3.0,36.003
2018-01-04 07:11:00,0.001,0.001,0.001,0.0,0.0,0.003,36.2693,3.0,36.2723
2018-01-04 07:12:00,0.001,0.001,0.001,0.0,0.0,0.003,36.5386,3.0,36.5416
2018-01-04 07:13:00,0.001,0.001,0.001,0.0,0.0,0.003,36.8079,3.0,36.8109
2018-01-04 07:14:00,0.001,0.001,0.001,0.0,0.0,0.003,37.0772,3.0,37.0802
2018-01-04 07:15:00,0.001,0.001,0.001,0.0,0.0,0.003,37.3465,3.0,37.3495
2018-01-04 07:16:00,0.001,0.001,0.001,0.0,0.0,0.003,37.6158,3.0,37.6188
2018-01-04 07:17:00,0.001,0.001,0.001,0.0,0.0,0.003,37.8851,3.0,37.8881
2018-01-04 07:18:00,0.001,0.001,0.001,0.0,0.0,0.003,38.154399999999995,3.0,38.157399999999996
2018-01-04 07:19:00,0.001,0.001,0.001,0.0,0.0,0.003,38.4237,3.0,38.4267
2018-01-04 07:20:00,0.001,0.001,0.001,0.0,0.0,0.003,38.693,3.0,38.696
2018-01-04 07:21:00,0.001,0.001,0.001,0.0,0.0,0.003,39.0466,3.0,39.0496
2018-01-04 07:22:00,0.001,0.001,0.0,0.0,0.0,0.002,39.4002,2.0,39.4022
2018-01-04 07:23:00,0.001,0.001,0.0,0.0,0.0,0.002,39.7538,2.0,39.7558
2018-01-04 07:24:00,0.001,0.001,0.0,0.0,0.0,0.002,40.1074,2.0,40.1094
2018-01-04 07:25:00,0.001,0.001,0.0,0.0,0.0,0.002,40.461,2.0,40.463
2018-01-04 07:26:00,0.001,0.001,0.0,0.0,0.0,0.002,40.8146,2.0,40.8166
2018-01-04 07:27:00,0.001,0.001,0.0,0.0,0.0,0.002,41.1682,2.0,41.1702
2018-01-04 07:28:00,0.001,0.001,0.0,0.0,0.0,0.002,41.5218,2.0,41.5238
2018-01-04 07:29:00,0.001,0.001,0.0,0.0,0.0,0.002,41.8754,2.0,41.8774
2018-01-04 07:30:00,0.001,0.001,0.0,0.0,0.0,0.002,42.229,2.0,42.231
2018-01-04 07:31:00,0.001,0.001,0.0,0.0,0.0,0.002,42.0643,2.0,42.066300000000005
2018-01-04 07:32:00,0.001,0.001,0.0,0.0,0.0,0.002,41.8996,2.0,41.9016
2018-01-04 07:33:00,0.001,0.001,0.0,0.0,0.0,0.002,41.734899999999996,2.0,41.7369
2018-01-04 07:34:00,0.001,0.001,0.0,0.0,0.0,0.002,41.5702,2.0,41.5722
2018-01-04 07:35:00,0.001,0.001,0.0,0.0,0.0,0.002,41.4055,2.0,41.407500000000006
2018-01-04 07:36:00,0.001,0.001,0.0,0.0,0.0,0.002,41.2408,2.0,41.2428
2018-01-04 07:37:00,0.001,0.001,0.0,0.0,0.0,0.002,41.0761,2.0,41.0781
2018-01-04 07:38:00,0.001,0.001,0.0,0.0,0.0,0.002,40.9114,2.0,40.9134
2018-01-04 07:39:00,0.001,0.001,0.0,0.0,0.0,0.002,40.746700000000004,2.0,40.74870000000001
2018-01-04 07:40:00,0.001,0.001,0.0,0.0,0.0,0.002,40.582,2.0,40.584
2018-01-04 07:41:00,0.001,0.001,0.0,0.0,0.0,0.002,40.5097,2.0,40.511700000000005
2018-01-04 07:42:00,0.001,0.0,0.0,0.0,0.0,0.001,40.437400000000004,1.0,40.4384
2018-01-04 07:43:00,0.001,0.0,0.0,0.0,0.0,0.001,40.3651,1.0,40.366099999999996
2018-01-04 07:44:00,0.001,0.0,0.0,0.0,0.0,0.001,40.2928,1.0,40.2938
2018-01-04 07:45:00,0.001,0.0,0.0,0.0,0.0,0.001,40.2205,1.0,40.2215
2018-01-04 07:46:00,0.001,0.0,0.0,0.0,0.0,0.001,40.1482,1.0,40.1492
2018-01-04 07:47:00,0.001,0.0,0.0,0.0,0.0,0.001,40.075900000000004,1.0,40.0769
2018-01-04 07:48:00,0.001,0.0,0.0,0.0,0.0,0.001,40.0036,1.0,40.004599999999996
2018-01-04 07:49:00,0.001,0.0,0.0,0.0,0.0,0.001,39.9313,1.0,39.9323
2018-01-04 07:50:00,0.001,0.0,0.0,0.0,0.0,0.001,39.859,1.0,39.86
2018-01-04 07:51:00,0.001,0.0,0.0,0.0,0.0,0.001,40.0612,1.0,40.0622
2018-01-04 07:52:00,0.001,0.0,0.0,0.0,0.0,0.001,40.263400000000004,1.0,40.2644
2018-01-04 07:53:00,0.001,0.0,0.0,0.0,0.0,0.001,40.4656,1.0,40.4666
2018-01-04 07:54:00,0.001,0.0,0.0,0.0,0.0,0.001,40.6678,1.0,40.6688
2018-01-04 07:55:00,0.001,0.0,0.0,0.0,0.0,0.001,40.870000000000005,1.0,40.871
2018-01-04 07:56:00,0.001,0.0,0.0,0.0,0.0,0.001,41.0722,1.0,41.0732
2018-01-04 07:57:00,0.001,0.0,0.0,0.0,0.0,0.001,41.2744,1.0,41.2754
2018-01-04 07:58:00,0.001,0.0,0.0,0.0,0.0,0.001,41.4766,1.0,41.477599999999995
2018-01-04 07:59:00,0.001,0.0,0.0,0.0,0.0,0.001,41.6788,1.0,41.6798
2018-01-04 08:00:00,0.001,0.0,0.0,0.0,0.0,0.001,41.881,1.0,41.882
2018-01-04 08:01:00,0.001,0.0,0.0,0.0,0.0,0.001,42.0514,1.0,42.0524
2018-01-04 08:02:00,0.001,0.0,0.0,0.0,0.0,0.001,42.2218,1.0,42.2228
2018-01-04 08:03:00,0.001,0.0,0.0,0.0,0.0,0.001,42.3922,1.0,42.3932
2018-01-04 08:04:00,0.001,0.001,0.0,0.0,0.0,0.002,42.5626,2.0,42.564600000000006
2018-01-04 08:05:00,0.001,0.001,0.0,0.0,0.0,0.002,42.733000000000004,2.0,42.73500000000001
2018-01-04 08:06:00,0.001,0.001,0.0,0.0,0.0,0.002,42.9034,2.0,42.9054
2018-01-04 08:07:00,0.001,0.001,0.0,0.0,0.0,0.002,43.0738,2.0,43.0758
2018-01-04 08:08:00,0.001,0.001,0.0,0.0,0.0,0.002,43.2442,2.0,43.2462
2018-01-04 08:09:00,0.001,0.001,0.0,0.0,0.0,0.002,43.4146,2.0,43.4166
2018-01-04 08:10:00,0.001,0.001,0.0,0.0,0.0,0.002,43.585,2.0,43.587
2018-01-04 08:11:00,0.001,0.001,0.0,0.0,0.0,0.002,44.5381,2.0,44.5401
2018-01-04 08:12:00,0.001,0.001,0.0,0.0,0.0,0.002,45.4912,2.0,45.4932
2018-01-04 08:13:00,0.001,0.001,0.0,0.0,0.0,0.002,46.4443,2.0,46.4463
2018-01-04 08:14:00,0.001,0.001,0.0,0.0,0.0,0.002,47.3974,2.0,47.3994
2018-01-04 08:15:00,0.001,0.001,0.0,0.0,0.0,0.002,48.3505,2.0,48.3525
2018-01-04 08:16:00,0.001,0.001,0.0,0.0,0.0,0.002,49.3036,2.0,49.305600000000005
2018-01-04 08:17:00,0.001,0.001,0.0,0.0,0.0,0.002,50.2567,2.0,50.258700000000005
2018-01-04 08:18:00,0.001,0.001,0.0,0.0,0.0,0.002,51.2098,2.0,51.211800000000004
2018-01-04 08:19:00,0.001,0.001,0.0,0.0,0.0,0.002,52.1629,2.0,52.1649
2018-01-04 08:20:00,0.001,0.001,0.0,0.0,0.0,0.002,53.116,2.0,53.118
2018-01-04 08:21:00,0.001,0.001,0.0,0.0,0.0,0.002,53.9903,2.0,53.9923
2018-01-04 08:22:00,0.001,0.001,0.0,0.0,0.0,0.002,54.8646,2.0,54.866600000000005
2018-01-04 08:23:00,0.001,0.001,0.0,0.0,0.0,0.002,55.7389,2.0,55.7409
2018-01-04 08:24:00,0.001,0.001,0.0,0.0,0.0,0.002,56.6132,2.0,56.6152
2018-01-04 08:25:00,0.001,0.001,0.0,0.0,0.0,0.002,57.4875,2.0,57.4895
2018-01-04 08:26:00,0.0,0.001,0.0,0.0,0.0,0.001,58.3618,1.0,58.3628
2018-01-04 08:27:00,0.0,0.001,0.0,0.0,0.0,0.001,59.2361,1.0,59.2371
2018-01-04 08:28:00,0.0,0.001,0.0,0.0,0.0,0.001,60.1104,1.0,60.111399999999996
2018-01-04 08:29:00,0.0,0.001,0.0,0.0,0.0,0.001,60.984700000000004,1.0,60.9857
2018-01-04 08:30:00,0.0,0.001,0.0,0.0,0.0,0.001,61.859,1.0,61.86
2018-01-04 08:31:00,0.0,0.001,0.0,0.0,0.0,0.001,61.8633,1.0,61.8643
2018-01-04 08:32:00,0.0,0.001,0.0,0.0,0.0,0.001,61.8676,1.0,61.8686
2018-01-04 08:33:00,0.0,0.001,0.0,0.0,0.0,0.001,61.871900000000004,1.0,61.8729
2018-01-04 08:34:00,0.0,0.001,0.0,0.0,0.0,0.001,61.876200000000004,1.0,61.8772
2018-01-04 08:35:00,0.0,0.001,0.0,0.0,0.0,0.001,61.8805,1.0,61.881499999999996
2018-01-04 08:36:00,0.001,0.001,0.0,0.0,0.0,0.002,61.8848,2.0,61.8868
2018-01-04 08:37:00,0.001,0.001,0.0,0.0,0.0,0.002,61.8891,2.0,61.8911
2018-01-04 08:38:00,0.001,0.001,0.001,0.0,0.0,0.003,61.8934,3.0,61.8964
2018-01-04 08:39:00,0.001,0.001,0.001,0.0,0.0,0.003,61.8977,3.0,61.9007
2018-01-04 08:40:00,0.001,0.001,0.001,0.0,0.0,0.003,61.902,3.0,61.905
2018-01-04 08:41:00,0.001,0.001,0.001,0.0,0.0,0.003,61.695,3.0,61.698
2018-01-04 08:42:00,0.001,0.001,0.001,0.0,0.0,0.003,61.488,3.0,61.491
2018-01-04 08:43:00,0.001,0.001,0.001,0.0,0.0,0.003,61.281,3.0,61.284
2018-01-04 08:44:00,0.001,0.001,0.001,0.0,0.0,0.003,61.074,3.0,61.077
2018-01-04 08:45:00,0.001,0.001,0.001,0.0,0.0,0.003,60.867000000000004,3.0,60.870000000000005
2018-01-04 08:46:00,0.001,0.001,0.001,0.0,0.0,0.003,60.660000000000004,3.0,60.663000000000004
2018-01-04 08:47:00,0.001,0.001,0.001,0.0,0.0,0.003,60.453,3.0,60.456
2018-01-04 08:48:00,0.001,0.001,0.001,0.0,0.0,0.003,60.246,3.0,60.249
2018-01-04 08:49:00,0.001,0.001,0.001,0.0,0.0,0.003,60.039,3.0,60.042
2018-01-04 08:50:00,0.001,0.001,0.001,0.001,0.0,0.004,59.832,4.0,59.836
2018-01-04 08:51:00,0.001,0.001,0.001,0.001,0.0,0.004,59.2081,4.0,59.2121
2018-01-04 08:52:00,0.001,0.001,0.001,0.001,0.001,0.005,58.5842,5.0,58.589200000000005
2018-01-04 08:53:00,0.001,0.001,0.001,0.001,0.001,0.005,57.960300000000004,5.0,57.965300000000006
2018-01-04 08:54:00,0.001,0.001,0.001,0.001,0.001,0.005,57.336400000000005,5.0,57.34140000000001
2018-01-04 08:55:00,0.001,0.001,0.001,0.001,0.001,0.005,56.712500000000006,5.0,56.71750000000001
2018-01-04 08:56:00,0.001,0.001,0.001,0.001,0.001,0.005,56.0886,5.0,56.0936
2018-01-04 08:57:00,0.001,0.001,0.001,0.001,0.001,0.005,55.4647,5.0,55.4697
2018-01-04 08:58:00,0.001,0.001,0.001,0.001,0.001,0.005,54.8408,5.0,54.845800000000004
2018-01-04 08:59:00,0.001,0.001,0.001,0.001,0.001,0.005,54.2169,5.0,54.221900000000005
2018-01-04 09:00:00,0.001,0.001,0.001,0.001,0.001,0.005,53.593,5.0,53.598000000000006
2018-01-04 09:01:00,0.001,0.001,0.001,0.001,0.001,0.005,53.9129,5.0,53.9179
2018-01-04 09:02:00,0.001,0.001,0.001,0.001,0.001,0.005,54.232800000000005,5.0,54.23780000000001
2018-01-04 09:03:00,0.001,0.001,0.001,0.001,0.001,0.005,54.5527,5.0,54.557700000000004
2018-01-04 09:04:00,0.001,0.001,0.001,0.001,0.001,0.005,54.872600000000006,5.0,54.87760000000001
2018-01-04 09:05:00,0.001,0.001,0.001,0.001,0.001,0.005,55.1925,5.0,55.197500000000005
2018-01-04 09:06:00,0.001,0.001,0.001,0.001,0.001,0.005,55.5124,5.0,55.5174
2018-01-04 09:07:00,0.001,0.001,0.001,0.001,0.001,0.005,55.832300000000004,5.0,55.837300000000006
2018-01-04 09:08:00,0.001,0.001,0.001,0.001,0.001,0.005,56.1522,5.0,56.1572
2018-01-04 09:09:00,0.001,0.001,0.001,0.001,0.001,0.005,56.472100000000005,5.0,56.47710000000001
2018-01-04 09:10:00,0.001,0.001,0.001,0.001,0.001,0.005,56.792,5.0,56.797000000000004
2018-01-04 09:11:00,0.001,0.001,0.001,0.001,0.001,0.005,56.7583,5.0,56.7633
2018-01-04 09:12:00,0.001,0.001,0.001,0.001,0.001,0.005,56.7246,5.0,56.729600000000005
2018-01-04 09:13:00,0.001,0.001,0.001,0.001,0.001,0.005,56.6909,5.0,56.6959
2018-01-04 09:14:00,0.001,0.001,0.001,0.001,0.001,0.005,56.6572,5.0,56.662200000000006
2018-01-04 09:15:00,0.001,0.001,0.001,0.001,0.001,0.005,56.6235,5.0,56.6285
2018-01-04 09:16:00,0.001,0.0,0.001,0.001,0.001,0.004,56.5898,4.0,56.593799999999995
2018-01-04 09:17:00,0.0,0.0,0.001,0.001,0.001,0.003,56.5561,3.0,56.5591
2018-01-04 09:18:00,0.0,0.0,0.001,0.001,0.001,0.003,56.5224,3.0,56.5254
2018-01-04 09:19:00,0.0,0.0,0.001,0.001,0.001,0.003,56.4887,3.0,56.4917
2018-01-04 09:20:00,0.0,0.0,0.001,0.001,0.001,0.003,56.455,3.0,56.458
2018-01-04 09:21:00,0.0,0.0,0.001,0.001,0.001,0.003,56.9573,3.0,56.9603
2018-01-04 09:22:00,0.0,0.0,0.001,0.001,0.001,0.003,57.4596,3.0,57.4626
2018-01-04 09:23:00,0.0,0.0,0.001,0.001,0.001,0.003,57.9619,3.0,57.9649
2018-01-04 09:24:00,0.0,0.0,0.001,0.001,0.001,0.003,58.4642,3.0,58.4672
2018-01-04 09:25:00,0.0,0.0,0.001,0.001,0.001,0.003,58.966499999999996,3.0,58.9695
2018-01-04 09:26:00,0.0,0.0,0.001,0.001,0.001,0.003,59.4688,3.0,59.4718
2018-01-04 09:27:00,0.0,0.0,0.001,0.001,0.001,0.003,59.9711,3.0,59.9741
2018-01-04 09:28:00,0.0,0.0,0.001,0.001,0.001,0.003,60.4734,3.0,60.4764
2018-01-04 09:29:00,0.0,0.0,0.001,0.001,0.001,0.003,60.9757,3.0,60.9787
2018-01-04 09:30:00,0.0,0.0,0.001,0.001,0.001,0.003,61.478,3.0,61.481
2018-01-04 09:31:00,0.001,0.0,0.001,0.001,0.001,0.004,61.283100000000005,4.0,61.2871
2018-01-04 09:32:00,0.001,0.0,0.001,0.0,0.001,0.003,61.0882,3.0,61.0912
2018-01-04 09:33:00,0.001,0.0,0.001,0.0,0.001,0.003,60.8933,3.0,60.896300000000004
2018-01-04 09:34:00,0.001,0.0,0.001,0.0,0.001,0.003,60.6984,3.0,60.7014
2018-01-04 09:35:00,0.001,0.0,0.001,0.0,0.001,0.003,60.5035,3.0,60.5065
2018-01-04 09:36:00,0.001,0.0,0.001,0.0,0.001,0.003,60.308600000000006,3.0,60.311600000000006
2018-01-04 09:37:00,0.001,0.0,0.001,0.0,0.001,0.003,60.1137,3.0,60.1167
2018-01-04 09:38:00,0.001,0.0,0.001,0.0,0.001,0.003,59.918800000000005,3.0,59.921800000000005
2018-01-04 09:39:00,0.001,0.0,0.001,0.0,0.001,0.003,59.7239,3.0,59.7269
2018-01-04 09:40:00,0.001,0.001,0.001,0.0,0.001,0.004,59.529,4.0,59.533
2018-01-04 09:41:00,0.001,0.001,0.001,0.0,0.001,0.004,59.36150000000001,4.0,59.365500000000004
2018-01-04 09:42:00,0.001,0.001,0.001,0.0,0.001,0.004,59.194,4.0,59.198
2018-01-04 09:43:00,0.001,0.001,0.001,0.0,0.001,0.004,59.0265,4.0,59.030499999999996
2018-01-04 09:44:00,0.001,0.001,0.001,0.0,0.001,0.004,58.859,4.0,58.863
2018-01-04 09:45:00,0.001,0.001,0.001,0.0,0.001,0.004,58.691500000000005,4.0,58.6955
2018-01-04 09:46:00,0.001,0.001,0.001,0.0,0.001,0.004,58.524,4.0,58.528
2018-01-04 09:47:00,0.001,0.001,0.001,0.0,0.001,0.004,58.3565,4.0,58.360499999999995
2018-01-04 09:48:00,0.001,0.001,0.001,0.0,0.001,0.004,58.189,4.0,58.193
2018-01-04 09:49:00,0.001,0.001,0.001,0.0,0.001,0.004,58.0215,4.0,58.0255
2018-01-04 09:50:00,0.001,0.001,0.001,0.001,0.001,0.005,57.854,5.0,57.859
2018-01-04 09:51:00,0.001,0.001,0.001,0.001,0.001,0.005,58.3136,5.0,58.3186
2018-01-04 09:52:00,0.001,0.001,0.001,0.001,0.001,0.005,58.7732,5.0,58.778200000000005
2018-01-04 09:53:00,0.001,0.001,0.001,0.001,0.001,0.005,59.2328,5.0,59.2378
2018-01-04 09:54:00,0.001,0.001,0.001,0.001,0.001,0.005,59.6924,5.0,59.6974
2018-01-04 09:55:00,0.001,0.001,0.001,0.001,0.001,0.005,60.152,5.0,60.157000000000004
2018-01-04 09:56:00,0.001,0.001,0.001,0.001,0.001,0.005,60.6116,5.0,60.616600000000005
2018-01-04 09:57:00,0.001,0.001,0.001,0.001,0.001,0.005,61.071200000000005,5.0,61.07620000000001
2018-01-04 09:58:00,0.001,0.001,0.001,0.001,0.001,0.005,61.5308,5.0,61.5358
2018-01-04 09:59:00,0.001,0.001,0.001,0.001,0.001,0.005,61.9904,5.0,61.995400000000004
2018-01-04 10:00:00,0.001,0.001,0.001,0.001,0.001,0.005,62.45,5.0,62.455000000000005
2018-01-04 10:01:00,0.001,0.001,0.001,0.001,0.001,0.005,62.5414,5.0,62.546400000000006
2018-01-04 10:02:00,0.001,0.001,0.0,0.001,0.0,0.003,62.6328,3.0,62.6358
2018-01-04 10:03:00,0.001,0.001,0.0,0.001,0.0,0.003,62.7242,3.0,62.7272
2018-01-04 10:04:00,0.001,0.001,0.0,0.001,0.0,0.003,62.8156,3.0,62.8186
2018-01-04 10:05:00,0.001,0.001,0.0,0.001,0.0,0.003,62.907,3.0,62.91
2018-01-04 10:06:00,0.001,0.001,0.0,0.001,0.0,0.003,62.9984,3.0,63.0014
2018-01-04 10:07:00,0.001,0.001,0.0,0.001,0.0,0.003,63.0898,3.0,63.0928
2018-01-04 10:08:00,0.001,0.001,0.0,0.001,0.0,0.003,63.1812,3.0,63.1842
2018-01-04 10:09:00,0.001,0.001,0.0,0.001,0.0,0.003,63.2726,3.0,63.2756
2018-01-04 10:10:00,0.001,0.001,0.0,0.001,0.0,0.003,63.364,3.0,63.367
2018-01-04 10:11:00,0.001,0.001,0.0,0.001,0.0,0.003,63.329699999999995,3.0,63.332699999999996
2018-01-04 10:12:00,0.001,0.001,0.0,0.0,0.0,0.002,63.2954,2.0,63.2974
2018-01-04 10:13:00,0.001,0.001,0.0,0.0,0.0,0.002,63.2611,2.0,63.2631
2018-01-04 10:14:00,0.001,0.001,0.0,0.0,0.0,0.002,63.2268,2.0,63.2288
2018-01-04 10:15:00,0.001,0.001,0.0,0.0,0.0,0.002,63.192499999999995,2.0,63.1945
2018-01-04 10:16:00,0.001,0.001,0.0,0.0,0.0,0.002,63.1582,2.0,63.1602
2018-01-04 10:17:00,0.001,0.001,0.0,0.0,0.0,0.002,63.1239,2.0,63.1259
2018-01-04 10:18:00,0.001,0.001,0.001,0.001,0.0,0.004,63.0896,4.0,63.093599999999995
2018-01-04 10:19:00,0.001,0.001,0.001,0.001,0.0,0.004,63.0553,4.0,63.0593
2018-01-04 10:20:00,0.001,0.001,0.001,0.001,0.0,0.004,63.021,4.0,63.025
2018-01-04 10:21:00,0.001,0.001,0.001,0.001,0.0,0.004,63.5001,4.0,63.5041
2018-01-04 10:22:00,0.001,0.001,0.001,0.001,0.0,0.004,63.9792,4.0,63.9832
2018-01-04 10:23:00,0.001,0.001,0.001,0.001,0.0,0.004,64.4583,4.0,64.4623
2018-01-04 10:24:00,0.001,0.001,0.001,0.001,0.0,0.004,64.9374,4.0,64.9414
2018-01-04 10:25:00,0.001,0.001,0.001,0.001,0.0,0.004,65.4165,4.0,65.4205
2018-01-04 10:26:00,0.001,0.001,0.001,0.001,0.0,0.004,65.8956,4.0,65.8996
2018-01-04 10:27:00,0.001,0.001,0.001,0.001,0.0,0.004,66.3747,4.0,66.37870000000001
2018-01-04 10:28:00,0.001,0.001,0.001,0.001,0.0,0.004,66.85379999999999,4.0,66.8578
2018-01-04 10:29:00,0.001,0.001,0.001,0.001,0.0,0.004,67.3329,4.0,67.3369
2018-01-04 10:30:00,0.001,0.001,0.001,0.001,0.0,0.004,67.812,4.0,67.816
2018-01-04 10:31:00,0.001,0.001,0.001,0.001,0.0,0.004,67.8575,4.0,67.8615
2018-01-04 10:32:00,0.001,0.001,0.001,0.001,0.0,0.004,67.90299999999999,4.0,67.907
2018-01-04 10:33:00,0.001,0.001,0.001,0.001,0.0,0.004,67.9485,4.0,67.9525
2018-01-04 10:34:00,0.001,0.001,0.001,0.001,0.0,0.004,67.994,4.0,67.998
2018-01-04 10:35:00,0.001,0.001,0.001,0.001,0.0,0.004,68.0395,4.0,68.04350000000001
2018-01-04 10:36:00,0.001,0.001,0.001,0.001,0.0,0.004,68.085,4.0,68.089
2018-01-04 10:37:00,0.001,0.001,0.001,0.001,0.0,0.004,68.1305,4.0,68.1345
2018-01-04 10:38:00,0.001,0.001,0.001,0.001,0.0,0.004,68.176,4.0,68.18
2018-01-04 10:39:00,0.001,0.001,0.001,0.001,0.001,0.005,68.22149999999999,5.0,68.22649999999999
2018-01-04 10:40:00,0.001,0.001,0.001,0.001,0.001,0.005,68.267,5.0,68.27199999999999
2018-01-04 10:41:00,0.001,0.001,0.001,0.001,0.001,0.005,68.1128,5.0,68.11779999999999
2018-01-04 10:42:00,0.001,0.001,0.001,0.001,0.001,0.005,67.95859999999999,5.0,67.96359999999999
2018-01-04 10:43:00,0.001,0.001,0.001,0.001,0.001,0.005,67.8044,5.0,67.8094
2018-01-04 10:44:00,0.001,0.001,0.001,0.001,0.001,0.005,67.6502,5.0,67.6552
2018-01-04 10:45:00,0.001,0.001,0.001,0.001,0.001,0.005,67.496,5.0,67.50099999999999
2018-01-04 10:46:00,0.001,0.001,0.001,0.001,0.001,0.005,67.34179999999999,5.0,67.34679999999999
2018-01-04 10:47:00,0.001,0.001,0.001,0.001,0.001,0.005,67.18759999999999,5.0,67.19259999999998
2018-01-04 10:48:00,0.001,0.001,0.001,0.001,0.001,0.005,67.0334,5.0,67.0384
2018-01-04 10:49:00,0.001,0.001,0.0,0.001,0.001,0.004,66.8792,4.0,66.8832
2018-01-04 10:50:00,0.001,0.001,0.0,0.001,0.001,0.004,66.725,4.0,66.729
2018-01-04 10:51:00,0.001,0.001,0.0,0.001,0.001,0.004,66.4521,4.0,66.4561
2018-01-04 10:52:00,0.001,0.001,0.0,0.001,0.001,0.004,66.1792,4.0,66.1832
2018-01-04 10:53:00,0.001,0.001,0.0,0.001,0.001,0.004,65.9063,4.0,65.9103
2018-01-04 10:54:00,0.001,0.001,0.0,0.001,0.001,0.004,65.6334,4.0,65.6374
2018-01-04 10:55:00,0.001,0.001,0.0,0.001,0.001,0.004,65.3605,4.0,65.3645
2018-01-04 10:56:00,0.001,0.001,0.0,0.001,0.001,0.004,65.0876,4.0,65.0916
2018-01-04 10:57:00,0.001,0.001,0.0,0.001,0.001,0.004,64.8147,4.0,64.8187
2018-01-04 10:58:00,0.001,0.001,0.0,0.001,0.001,0.004,64.5418,4.0,64.5458
2018-01-04 10:59:00,0.001,0.001,0.0,0.001,0.001,0.004,64.2689,4.0,64.2729
2018-01-04 11:00:00,0.001,0.001,0.0,0.001,0.001,0.004,63.996,4.0,64.0
2018-01-04 11:01:00,0.001,0.0,0.0,0.001,0.001,0.003,64.275,3.0,64.278
2018-01-04 11:02:00,0.001,0.0,0.0,0.001,0.001,0.003,64.554,3.0,64.557
2018-01-04 11:03:00,0.001,0.0,0.0,0.001,0.001,0.003,64.833,3.0,64.836
2018-01-04 11:04:00,0.001,0.0,0.0,0.001,0.001,0.003,65.112,3.0,65.115
2018-01-04 11:05:00,0.001,0.0,0.0,0.001,0.001,0.003,65.391,3.0,65.394
2018-01-04 11:06:00,0.001,0.0,0.0,0.0,0.001,0.002,65.67,2.0,65.672
2018-01-04 11:07:00,0.001,0.0,0.0,0.0,0.001,0.002,65.949,2.0,65.951
2018-01-04 11:08:00,0.001,0.0,0.0,0.0,0.001,0.002,66.22800000000001,2.0,66.23
2018-01-04 11:09:00,0.001,0.0,0.0,0.0,0.001,0.002,66.507,2.0,66.509
2018-01-04 11:10:00,0.001,0.0,0.0,0.0,0.001,0.002,66.786,2.0,66.788
2018-01-04 11:11:00,0.001,0.0,0.0,0.0,0.001,0.002,66.7913,2.0,66.7933
2018-01-04 11:12:00,0.001,0.001,0.001,0.0,0.001,0.004,66.7966,4.0,66.8006
2018-01-04 11:13:00,0.001,0.001,0.001,0.0,0.001,0.004,66.8019,4.0,66.80590000000001
2018-01-04 11:14:00,0.001,0.001,0.001,0.0,0.001,0.004,66.8072,4.0,66.8112
2018-01-04 11:15:00,0.001,0.001,0.001,0.0,0.001,0.004,66.8125,4.0,66.8165
2018-01-04 11:16:00,0.001,0.001,0.001,0.001,0.001,0.005,66.8178,5.0,66.8228
2018-01-04 11:17:00,0.001,0.001,0.001,0.001,0.001,0.005,66.8231,5.0,66.82809999999999
2018-01-04 11:18:00,0.001,0.001,0.001,0.001,0.001,0.005,66.8284,5.0,66.8334
2018-01-04 11:19:00,0.001,0.001,0.001,0.001,0.001,0.005,66.8337,5.0,66.83869999999999
2018-01-04 11:20:00,0.001,0.001,0.001,0.001,0.001,0.005,66.839,5.0,66.844
2018-01-04 11:21:00,0.001,0.001,0.001,0.001,0.001,0.005,67.0227,5.0,67.0277
2018-01-04 11:22:00,0.001,0.001,0.001,0.001,0.001,0.005,67.2064,5.0,67.2114
2018-01-04 11:23:00,0.001,0.001,0.001,0.001,0.001,0.005,67.3901,5.0,67.3951
2018-01-04 11:24:00,0.001,0.001,0.001,0.001,0.001,0.005,67.5738,5.0,67.5788
2018-01-04 11:25:00,0.001,0.001,0.001,0.001,0.001,0.005,67.7575,5.0,67.76249999999999
2018-01-04 11:26:00,0.001,0.001,0.001,0.001,0.001,0.005,67.9412,5.0,67.94619999999999
2018-01-04 11:27:00,0.001,0.001,0.001,0.001,0.001,0.005,68.1249,5.0,68.12989999999999
2018-01-04 11:28:00,0.001,0.001,0.001,0.001,0.001,0.005,68.3086,5.0,68.3136
2018-01-04 11:29:00,0.001,0.001,0.001,0.001,0.001,0.005,68.4923,5.0,68.4973
2018-01-04 11:30:00,0.001,0.001,0.001,0.001,0.001,0.005,68.676,5.0,68.681
2018-01-04 11:31:00,0.001,0.001,0.001,0.001,0.001,0.005,68.4286,5.0,68.4336
2018-01-04 11:32:00,0.001,0.001,0.001,0.001,0.001,0.005,68.1812,5.0,68.1862
2018-01-04 11:33:00,0.001,0.001,0.001,0.001,0.001,0.005,67.9338,5.0,67.9388
2018-01-04 11:34:00,0.001,0.001,0.001,0.001,0.001,0.005,67.6864,5.0,67.6914
2018-01-04 11:35:00,0.001,0.001,0.001,0.001,0.001,0.005,67.439,5.0,67.44399999999999
2018-01-04 11:36:00,0.001,0.001,0.001,0.001,0.001,0.005,67.1916,5.0,67.19659999999999
2018-01-04 11:37:00,0.001,0.001,0.001,0.001,0.001,0.005,66.9442,5.0,66.94919999999999
